27, 3, 0, 617, 211, 328, 1, 1, 1
28, 3, 0, 480, 403, 465, 1, 1, 1
29, 3, 0, 435, 599, 510, 1, 1, 1
30, 3, 0, 418, 795, 526, 1, 1, 1
31, 3, 0, 348, 990, 597, 1, 1, 1
32, 3, 0, 348, 1178, 597, 1, 1, 1
33, 3, 0, 346, 1369, 599, 1, 1, 1
34, 3, 0, 346, 1553, 599, 1, 1, 1
35, 3, 0, 348, 1741, 597, 1, 1, 1
36, 3, 0, 339, 1766, 605, 1, 1, 1
37, 3, 0, 332, 1766, 613, 1, 1, 1
38, 3, 0, 325, 1766, 620, 1, 1, 1
39, 3, 0, 314, 1766, 631, 1, 1, 1
40, 3, 0, 304, 1766, 641, 1, 1, 1
41, 3, 0, 341, 1766, 604, 1, 1, 1
42, 3, 0, 331, 1766, 614, 1, 1, 1
43, 3, 0, 323, 1766, 622, 1, 1, 1
44, 3, 0, 312, 1766, 633, 1, 1, 1
45, 3, 0, 305, 1766, 640, 1, 1, 1
46, 3, 0, 248, 1766, 697, 1, 1, 1
47, 3, 0, 234, 1766, 711, 1, 1, 1
48, 3, 0, 221, 1766, 724, 1, 1, 1
49, 3, 0, 210, 1766, 735, 1, 1, 1
50, 3, 0, 190, 1766, 755, 1, 1, 1
51, 3, 0, 100, 1766, 845, 1, 1, 1
52, 3, 0, 0, 1766, 939, 1, 1, 1
53, 3, 0, 0, 1766, 858, 1, 1, 1
54, 3, 0, 0, 1766, 828, 1, 1, 1
55, 3, 0, 0, 1766, 812, 1, 1, 1
56, 3, 0, 0, 1766, 797, 1, 1, 1
57, 3, 0, 0, 1766, 786, 1, 1, 1
58, 3, 0, 0, 1766, 773, 1, 1, 1
59, 3, 119, 0, 1647, 766, 1, 1, 1
60, 3, 240, 0, 1526, 759, 1, 1, 1
61, 3, 361, 0, 1405, 749, 1, 1, 1
62, 3, 480, 0, 1286, 739, 1, 1, 1
63, 3, 601, 0, 1165, 725, 1, 1, 1
64, 3, 714, 0, 1052, 708, 1, 1, 1
65, 3, 820, 0, 946, 706, 1, 1, 1
66, 3, 900, 0, 866, 677, 1, 1, 1
67, 3, 1014, 0, 752, 659, 1, 1, 1
68, 3, 1091, 0, 675, 639, 1, 1, 1
69, 3, 1179, 0, 587, 622, 1, 1, 1
70, 3, 1260, 0, 506, 604, 1, 1, 1
