4, 15, 1895, 746, 25, 40, 1, 1, 1
5, 15, 1858, 705, 62, 88, 1, 1, 1
6, 15, 1830, 692, 90, 101, 1, 1, 1
7, 15, 1803, 680, 117, 127, 1, 1, 1
8, 15, 1773, 671, 147, 140, 1, 1, 1
9, 15, 1741, 643, 179, 145, 1, 1, 1
10, 15, 1707, 634, 213, 166, 1, 1, 1
11, 15, 1678, 624, 242, 168, 1, 1, 1
12, 15, 1653, 616, 267, 205, 1, 1, 1
13, 15, 1625, 609, 295, 200, 1, 1, 1
14, 15, 1593, 600, 327, 196, 1, 1, 1
15, 15, 1558, 594, 362, 194, 1, 1, 1
16, 15, 1523, 580, 397, 204, 1, 1, 1
17, 15, 1496, 570, 422, 206, 1, 1, 1
18, 15, 1471, 560, 416, 207, 1, 1, 1
19, 15, 1458, 553, 398, 207, 1, 1, 1
20, 15, 1442, 545, 377, 209, 1, 1, 1
21, 15, 1434, 539, 346, 201, 1, 1, 1
22, 15, 1421, 534, 333, 200, 1, 1, 1
23, 15, 1398, 527, 326, 201, 1, 1, 1
24, 15, 1383, 521, 310, 165, 1, 1, 1
25, 15, 1367, 516, 281, 152, 1, 1, 1
26, 15, 1384, 512, 220, 181, 1, 1, 1
27, 15, 1350, 508, 227, 185, 1, 1, 1
28, 15, 1335, 503, 211, 185, 1, 1, 1
29, 15, 1326, 497, 197, 186, 1, 1, 1
30, 15, 1310, 491, 191, 192, 1, 1, 1
31, 15, 1306, 486, 188, 193, 1, 1, 1
32, 15, 1342, 484, 130, 152, 1, 1, 1
