1, 1, 11, 189, 475, 359, 1, 1, 1
2, 1, 8, 194, 481, 358, 1, 1, 1
3, 1, 32, 186, 500, 346, 1, 1, 1
4, 1, 44, 174, 427, 371, 1, 1, 1
5, 1, 51, 169, 416, 350, 1, 1, 1
6, 1, 55, 169, 414, 317, 1, 1, 1
7, 1, 51, 172, 405, 278, 1, 1, 1
8, 1, 50, 170, 394, 278, 1, 1, 1
9, 1, 57, 164, 378, 291, 1, 1, 1
10, 1, 59, 161, 381, 292, 1, 1, 1
11, 1, 59, 165, 383, 283, 1, 1, 1
12, 1, 56, 162, 371, 276, 1, 1, 1
13, 1, 64, 162, 360, 280, 1, 1, 1
14, 1, 56, 164, 386, 284, 1, 1, 1
15, 1, 57, 161, 374, 286, 1, 1, 1
16, 1, 80, 177, 343, 291, 1, 1, 1
