8, 6, 756, 271, 379, 275, 1, 1, 1
9, 6, 713, 311, 381, 248, 1, 1, 1
10, 6, 674, 353, 379, 219, 1, 1, 1
11, 6, 634, 382, 394, 194, 1, 1, 1
12, 6, 605, 383, 404, 234, 1, 1, 1
13, 6, 574, 379, 389, 240, 1, 1, 1
14, 6, 547, 351, 350, 241, 1, 1, 1
15, 6, 519, 307, 348, 245, 1, 1, 1
16, 6, 487, 273, 349, 266, 1, 1, 1
17, 6, 453, 259, 349, 267, 1, 1, 1
18, 6, 420, 246, 354, 256, 1, 1, 1
19, 6, 383, 218, 343, 247, 1, 1, 1
20, 6, 352, 219, 311, 234, 1, 1, 1
21, 6, 333, 248, 294, 186, 1, 1, 1
22, 6, 317, 256, 283, 183, 1, 1, 1
23, 6, 302, 283, 271, 176, 1, 1, 1
24, 6, 302, 345, 267, 168, 1, 1, 1
25, 6, 313, 353, 231, 119, 1, 1, 1
26, 6, 293, 329, 250, 169, 1, 1, 1
27, 6, 265, 319, 250, 159, 1, 1, 1
28, 6, 246, 301, 247, 160, 1, 1, 1
57, 7, 1094, 0, 186, 232, 1, 1, 1
58, 7, 1058, 16, 222, 217, 1, 1, 1
59, 7, 1004, 24, 276, 203, 1, 1, 1
60, 7, 951, 16, 322, 250, 1, 1, 1
61, 7, 896, 64, 311, 228, 1, 1, 1
62, 7, 845, 120, 317, 200, 1, 1, 1
63, 7, 787, 136, 324, 216, 1, 1, 1
64, 7, 731, 165, 330, 204, 1, 1, 1
65, 7, 678, 194, 321, 185, 1, 1, 1
66, 7, 617, 210, 332, 170, 1, 1, 1
67, 7, 561, 194, 326, 179, 1, 1, 1
68, 7, 497, 176, 305, 159, 1, 1, 1
69, 7, 435, 158, 294, 187, 1, 1, 1
70, 7, 376, 161, 271, 212, 1, 1, 1
71, 7, 334, 158, 252, 227, 1, 1, 1
72, 7, 295, 196, 251, 224, 1, 1, 1
73, 7, 254, 214, 249, 208, 1, 1, 1
74, 7, 217, 250, 251, 195, 1, 1, 1
75, 7, 178, 257, 265, 204, 1, 1, 1
76, 7, 136, 265, 291, 222, 1, 1, 1
77, 7, 136, 299, 287, 162, 1, 1, 1
78, 7, 131, 295, 296, 162, 1, 1, 1
