18, 6, 442, 149, 79, 91, 1, 1, 1
19, 6, 438, 156, 69, 70, 1, 1, 1
20, 6, 434, 155, 69, 91, 1, 1, 1
21, 6, 432, 151, 76, 84, 1, 1, 1
22, 6, 431, 148, 73, 88, 1, 1, 1
23, 6, 431, 147, 73, 92, 1, 1, 1
24, 6, 431, 153, 66, 94, 1, 1, 1
25, 6, 432, 157, 67, 97, 1, 1, 1
26, 6, 430, 159, 61, 85, 1, 1, 1
27, 6, 422, 158, 62, 89, 1, 1, 1
28, 6, 423, 163, 60, 91, 1, 1, 1
29, 6, 423, 159, 61, 99, 1, 1, 1
30, 6, 424, 157, 60, 102, 1, 1, 1
31, 6, 426, 158, 60, 102, 1, 1, 1
32, 6, 432, 158, 61, 104, 1, 1, 1
33, 6, 437, 174, 97, 94, 1, 1, 1
34, 6, 448, 180, 101, 97, 1, 1, 1
35, 6, 463, 181, 101, 96, 1, 1, 1
