1, 3, 345, 372, 200, 155, 1, 1, 1
2, 3, 308, 380, 214, 166, 1, 1, 1
3, 3, 283, 415, 230, 171, 1, 1, 1
4, 3, 282, 451, 240, 175, 1, 1, 1
5, 3, 322, 466, 230, 156, 1, 1, 1
6, 3, 347, 514, 198, 158, 1, 1, 1
7, 3, 290, 592, 278, 128, 1, 1, 1
8, 3, 356, 559, 279, 161, 1, 1, 1
9, 3, 418, 576, 158, 144, 1, 1, 1
10, 3, 410, 531, 222, 189, 1, 1, 1
11, 3, 393, 513, 288, 191, 1, 1, 1
12, 3, 365, 519, 304, 199, 1, 1, 1
13, 3, 310, 544, 317, 176, 1, 1, 1
14, 3, 265, 559, 332, 161, 1, 1, 1
15, 3, 301, 608, 312, 112, 1, 1, 1
16, 3, 219, 553, 325, 167, 1, 1, 1
17, 3, 162, 553, 348, 167, 1, 1, 1
18, 3, 160, 540, 311, 180, 1, 1, 1
19, 3, 94, 531, 365, 189, 1, 1, 1
20, 3, 110, 486, 362, 208, 1, 1, 1
21, 3, 134, 491, 360, 163, 1, 1, 1
22, 3, 165, 456, 356, 165, 1, 1, 1
23, 3, 172, 403, 355, 192, 1, 1, 1
24, 3, 151, 369, 358, 201, 1, 1, 1
25, 3, 145, 356, 361, 220, 1, 1, 1
26, 3, 127, 357, 363, 219, 1, 1, 1
27, 3, 131, 360, 362, 221, 1, 1, 1
28, 3, 116, 359, 365, 219, 1, 1, 1
29, 3, 96, 355, 366, 222, 1, 1, 1
30, 3, 76, 356, 369, 221, 1, 1, 1
31, 3, 42, 351, 375, 221, 1, 1, 1
32, 3, 18, 346, 377, 223, 1, 1, 1
33, 3, 4, 347, 380, 224, 1, 1, 1
34, 3, 1, 357, 379, 214, 1, 1, 1
35, 3, 19, 355, 377, 216, 1, 1, 1
36, 3, 49, 365, 371, 213, 1, 1, 1
