28, 10, 0, 347, 87, 160, 1, 1, 1
29, 10, 0, 338, 185, 273, 1, 1, 1
30, 10, 0, 318, 254, 293, 1, 1, 1
31, 10, 0, 311, 329, 299, 1, 1, 1
32, 10, 0, 297, 407, 293, 1, 1, 1
33, 10, 41, 292, 440, 300, 1, 1, 1
34, 10, 122, 291, 443, 281, 1, 1, 1
35, 10, 212, 290, 447, 281, 1, 1, 1
36, 10, 301, 275, 447, 284, 1, 1, 1
37, 10, 396, 284, 453, 271, 1, 1, 1
38, 10, 498, 283, 449, 281, 1, 1, 1
39, 10, 606, 307, 451, 270, 1, 1, 1
40, 10, 718, 311, 440, 284, 1, 1, 1
41, 10, 829, 334, 441, 276, 1, 1, 1
42, 10, 942, 346, 438, 278, 1, 1, 1
43, 10, 1038, 355, 460, 276, 1, 1, 1
44, 10, 1159, 344, 451, 293, 1, 1, 1
45, 10, 1283, 342, 446, 291, 1, 1, 1
46, 10, 1413, 336, 432, 301, 1, 1, 1
47, 10, 1516, 336, 404, 296, 1, 1, 1
48, 10, 1615, 383, 305, 237, 1, 1, 1
49, 10, 1718, 405, 202, 221, 1, 1, 1
50, 10, 1836, 420, 84, 203, 1, 1, 1
28, 11, 31, 357, 62, 117, 1, 1, 1
29, 11, 0, 356, 161, 239, 1, 1, 1
30, 11, 0, 341, 274, 247, 1, 1, 1
31, 11, 40, 336, 339, 257, 1, 1, 1
32, 11, 81, 324, 402, 260, 1, 1, 1
33, 11, 173, 316, 403, 265, 1, 1, 1
34, 11, 244, 300, 428, 263, 1, 1, 1
35, 11, 354, 286, 414, 271, 1, 1, 1
36, 11, 447, 273, 416, 271, 1, 1, 1
37, 11, 557, 282, 403, 264, 1, 1, 1
38, 11, 816, 300, 243, 174, 1, 1, 1
39, 11, 924, 311, 234, 245, 1, 1, 1
40, 11, 1029, 327, 251, 250, 1, 1, 1
41, 11, 946, 328, 451, 284, 1, 1, 1
42, 11, 1064, 351, 444, 276, 1, 1, 1
43, 11, 1158, 351, 454, 281, 1, 1, 1
44, 11, 1286, 368, 445, 265, 1, 1, 1
45, 11, 1406, 368, 444, 260, 1, 1, 1
46, 11, 1524, 366, 396, 257, 1, 1, 1
47, 11, 1631, 430, 289, 191, 1, 1, 1
48, 11, 1753, 407, 167, 207, 1, 1, 1
49, 11, 1881, 531, 23, 55, 1, 1, 1
