1, 2, 1775, 445, 104, 41, 1, 1, 1
2, 2, 1831, 452, 89, 36, 1, 1, 1
3, 2, 1911, 488, 9, 9, 1, 1, 1
1, 3, 1701, 488, 100, 33, 1, 1, 1
2, 3, 1740, 498, 106, 46, 1, 1, 1
3, 3, 1803, 462, 115, 75, 1, 1, 1
4, 3, 1889, 530, 31, 27, 1, 1, 1
1, 4, 1497, 511, 103, 45, 1, 1, 1
2, 4, 1511, 472, 110, 73, 1, 1, 1
3, 4, 1548, 480, 123, 59, 1, 1, 1
4, 4, 1599, 498, 113, 49, 1, 1, 1
5, 4, 1688, 465, 136, 65, 1, 1, 1
6, 4, 1753, 493, 152, 58, 1, 1, 1
7, 4, 1771, 403, 149, 124, 1, 1, 1
8, 4, 1696, 412, 181, 118, 1, 1, 1
9, 4, 1577, 406, 187, 113, 1, 1, 1
10, 4, 1566, 336, 191, 173, 1, 1, 1
11, 4, 1554, 368, 189, 119, 1, 1, 1
12, 4, 1547, 298, 200, 177, 1, 1, 1
13, 4, 1481, 325, 191, 189, 1, 1, 1
14, 4, 1478, 362, 186, 144, 1, 1, 1
15, 4, 1753, 265, 167, 135, 1, 1, 1
18, 4, 1829, 341, 91, 32, 1, 1, 1
19, 4, 1764, 313, 156, 102, 1, 1, 1
20, 4, 1727, 248, 193, 121, 1, 1, 1
21, 4, 1776, 324, 133, 103, 1, 1, 1
22, 4, 1842, 220, 78, 139, 1, 1, 1
23, 4, 1823, 292, 97, 74, 1, 1, 1
24, 4, 1845, 313, 75, 103, 1, 1, 1
25, 4, 1878, 252, 42, 122, 1, 1, 1
26, 4, 1909, 369, 11, 11, 1, 1, 1
1, 5, 1491, 545, 114, 61, 1, 1, 1
2, 5, 1500, 491, 129, 94, 1, 1, 1
3, 5, 1524, 536, 148, 76, 1, 1, 1
4, 5, 1583, 468, 152, 111, 1, 1, 1
5, 5, 1657, 504, 166, 91, 1, 1, 1
6, 5, 1735, 536, 173, 94, 1, 1, 1
7, 5, 1754, 458, 166, 138, 1, 1, 1
8, 5, 1679, 506, 197, 169, 1, 1, 1
9, 5, 1581, 383, 227, 212, 1, 1, 1
10, 5, 1541, 472, 233, 198, 1, 1, 1
11, 5, 1577, 413, 248, 194, 1, 1, 1
12, 5, 1543, 460, 240, 178, 1, 1, 1
13, 5, 1515, 468, 259, 171, 1, 1, 1
14, 5, 1448, 456, 350, 176, 1, 1, 1
15, 5, 1723, 482, 197, 110, 1, 1, 1
18, 5, 1905, 509, 15, 22, 1, 1, 1
19, 5, 1729, 481, 191, 36, 1, 1, 1
20, 5, 1793, 418, 127, 87, 1, 1, 1
21, 5, 1834, 429, 86, 18, 1, 1, 1
