9, 2, 706, 577, 419, 345, 1, 1, 1
10, 2, 646, 433, 322, 402, 1, 1, 1
11, 2, 510, 408, 311, 466, 1, 1, 1
9, 3, 741, 651, 407, 429, 1, 1, 1
10, 3, 595, 517, 468, 538, 1, 1, 1
11, 3, 425, 475, 583, 546, 1, 1, 1
30, 3, 785, 418, 331, 488, 1, 1, 1
31, 3, 769, 216, 461, 574, 1, 1, 1
32, 3, 959, 349, 333, 630, 1, 1, 1
45, 2, 930, 572, 254, 272, 1, 1, 1
46, 2, 1034, 525, 210, 302, 1, 1, 1
47, 2, 1081, 683, 188, 223, 1, 1, 1
52, 2, 1048, 644, 185, 278, 1, 1, 1
53, 2, 1060, 564, 154, 329, 1, 1, 1
54, 2, 1024, 543, 166, 312, 1, 1, 1
55, 2, 983, 676, 221, 280, 1, 1, 1
60, 2, 1048, 633, 164, 278, 1, 1, 1
61, 2, 1027, 504, 298, 334, 1, 1, 1
62, 2, 1083, 421, 344, 438, 1, 1, 1
63, 2, 1073, 579, 380, 430, 1, 1, 1
