50, 6, 1354, 270, 566, 770, 1, 1, 1
51, 6, 1340, 271, 580, 764, 1, 1, 1
52, 6, 1309, 269, 611, 773, 1, 1, 1
53, 6, 1330, 500, 590, 543, 1, 1, 1
54, 6, 1519, 375, 401, 670, 1, 1, 1
55, 6, 1375, 296, 545, 761, 1, 1, 1
56, 6, 1492, 303, 428, 777, 1, 1, 1
57, 6, 1475, 294, 445, 780, 1, 1, 1
58, 6, 1458, 205, 462, 861, 1, 1, 1
59, 6, 1393, 82, 527, 981, 1, 1, 1
60, 6, 1253, 59, 667, 1004, 1, 1, 1
61, 6, 1104, 66, 816, 1000, 1, 1, 1
62, 6, 1002, 68, 918, 989, 1, 1, 1
63, 6, 969, 41, 951, 1021, 1, 1, 1
64, 6, 942, 57, 978, 1015, 1, 1, 1
65, 6, 919, 60, 1001, 1020, 1, 1, 1
50, 4, 859, 77, 718, 316, 1, 1, 1
51, 4, 782, 83, 685, 312, 1, 1, 1
52, 4, 704, 76, 678, 442, 1, 1, 1
53, 4, 611, 71, 669, 448, 1, 1, 1
54, 4, 525, 96, 655, 426, 1, 1, 1
55, 4, 443, 95, 657, 473, 1, 1, 1
56, 4, 342, 109, 652, 471, 1, 1, 1
57, 4, 223, 121, 680, 465, 1, 1, 1
58, 4, 125, 107, 695, 479, 1, 1, 1
59, 4, 104, 110, 645, 474, 1, 1, 1
60, 4, 110, 105, 592, 486, 1, 1, 1
61, 4, 127, 111, 515, 466, 1, 1, 1
62, 4, 138, 140, 463, 431, 1, 1, 1
63, 4, 147, 139, 365, 431, 1, 1, 1
64, 4, 151, 127, 243, 91, 1, 1, 1
65, 4, 143, 109, 179, 98, 1, 1, 1
