1, 1, 841, 471, 130, 68, 1, 1, 1
2, 1, 807, 386, 136, 118, 1, 1, 1
3, 1, 799, 422, 146, 85, 1, 1, 1
4, 1, 801, 419, 158, 93, 1, 1, 1
5, 1, 822, 380, 175, 106, 1, 1, 1
6, 1, 841, 441, 185, 115, 1, 1, 1
7, 1, 787, 328, 206, 173, 1, 1, 1
8, 1, 640, 429, 222, 83, 1, 1, 1
9, 1, 460, 373, 226, 137, 1, 1, 1
10, 1, 382, 382, 241, 130, 1, 1, 1
11, 1, 338, 451, 239, 131, 1, 1, 1
12, 1, 298, 362, 269, 187, 1, 1, 1
13, 1, 160, 467, 273, 68, 1, 1, 1
14, 1, 114, 423, 282, 104, 1, 1, 1
15, 1, 318, 340, 266, 145, 1, 1, 1
16, 1, 452, 408, 274, 156, 1, 1, 1
17, 1, 351, 278, 312, 212, 1, 1, 1
18, 1, 160, 383, 290, 90, 1, 1, 1
19, 1, 44, 303, 272, 158, 1, 1, 1
20, 1, 0, 284, 240, 134, 1, 1, 1
21, 1, 0, 323, 218, 155, 1, 1, 1
22, 1, 0, 218, 237, 199, 1, 1, 1
23, 1, 0, 307, 143, 81, 1, 1, 1
24, 1, 0, 274, 53, 107, 1, 1, 1
25, 1, 0, 191, 61, 154, 1, 1, 1
