3, 4, 1018, 630, 111, 175, 1, 1, 1
4, 4, 988, 600, 131, 202, 1, 1, 1
5, 4, 979, 584, 130, 212, 1, 1, 1
6, 4, 962, 573, 134, 219, 1, 1, 1
7, 4, 953, 568, 130, 216, 1, 1, 1
8, 4, 937, 561, 132, 212, 1, 1, 1
9, 4, 935, 565, 118, 199, 1, 1, 1
10, 4, 904, 573, 121, 184, 1, 1, 1
11, 4, 881, 591, 119, 168, 1, 1, 1
12, 4, 880, 599, 126, 149, 1, 1, 1
13, 4, 866, 616, 141, 128, 1, 1, 1
14, 4, 856, 633, 151, 94, 1, 1, 1
15, 4, 849, 642, 151, 92, 1, 1, 1
16, 4, 851, 656, 139, 99, 1, 1, 1
17, 4, 838, 664, 146, 101, 1, 1, 1
18, 4, 863, 666, 133, 112, 1, 1, 1
19, 4, 868, 677, 135, 124, 1, 1, 1
20, 4, 865, 700, 157, 156, 1, 1, 1
21, 4, 855, 730, 184, 193, 1, 1, 1
22, 4, 836, 770, 217, 228, 1, 1, 1
23, 4, 821, 793, 266, 259, 1, 1, 1
24, 4, 844, 823, 277, 257, 1, 1, 1
25, 4, 878, 848, 263, 232, 1, 1, 1
26, 4, 938, 887, 266, 193, 1, 1, 1
27, 4, 964, 927, 262, 153, 1, 1, 1
28, 4, 970, 960, 257, 120, 1, 1, 1
29, 4, 1008, 1026, 102, 54, 1, 1, 1
