20, 4, 460, 263, 155, 144, 1, 1, 1
21, 4, 440, 287, 144, 128, 1, 1, 1
22, 4, 433, 288, 154, 121, 1, 1, 1
23, 4, 477, 300, 89, 89, 1, 1, 1
24, 4, 472, 294, 98, 80, 1, 1, 1
25, 4, 477, 258, 57, 99, 1, 1, 1
26, 4, 462, 254, 61, 71, 1, 1, 1
27, 4, 479, 240, 89, 63, 1, 1, 1
28, 4, 510, 231, 112, 74, 1, 1, 1
29, 4, 523, 228, 133, 79, 1, 1, 1
30, 4, 567, 246, 127, 74, 1, 1, 1
31, 4, 614, 249, 124, 67, 1, 1, 1
32, 4, 641, 235, 126, 90, 1, 1, 1
33, 4, 693, 246, 93, 65, 1, 1, 1
34, 4, 704, 235, 113, 78, 1, 1, 1
35, 4, 743, 240, 92, 68, 1, 1, 1
36, 4, 748, 234, 91, 63, 1, 1, 1
37, 4, 761, 225, 77, 65, 1, 1, 1
38, 4, 788, 230, 67, 57, 1, 1, 1
39, 4, 829, 208, 51, 66, 1, 1, 1
