1, 3, 649, 256, 273, 356, 1, 1, 1
2, 3, 678, 266, 286, 405, 1, 1, 1
3, 3, 720, 342, 267, 429, 1, 1, 1
4, 3, 741, 463, 272, 423, 1, 1, 1
5, 3, 763, 627, 252, 357, 1, 1, 1
6, 3, 728, 726, 316, 214, 1, 1, 1
7, 3, 687, 536, 305, 214, 1, 1, 1
8, 3, 610, 502, 337, 227, 1, 1, 1
9, 3, 589, 488, 333, 268, 1, 1, 1
10, 3, 566, 511, 326, 298, 1, 1, 1
11, 3, 515, 552, 320, 338, 1, 1, 1
12, 3, 445, 710, 362, 283, 1, 1, 1
13, 3, 490, 804, 350, 241, 1, 1, 1
14, 3, 578, 735, 348, 251, 1, 1, 1
1, 4, 427, 297, 276, 383, 1, 1, 1
2, 4, 479, 322, 272, 430, 1, 1, 1
3, 4, 530, 407, 252, 440, 1, 1, 1
4, 4, 517, 522, 306, 450, 1, 1, 1
5, 4, 500, 689, 309, 375, 1, 1, 1
6, 4, 498, 804, 349, 234, 1, 1, 1
7, 4, 448, 595, 342, 309, 1, 1, 1
8, 4, 386, 564, 368, 253, 1, 1, 1
9, 4, 367, 535, 343, 305, 1, 1, 1
10, 4, 350, 574, 331, 379, 1, 1, 1
11, 4, 306, 727, 326, 327, 1, 1, 1
12, 4, 286, 848, 342, 232, 1, 1, 1
13, 4, 343, 908, 374, 172, 1, 1, 1
14, 4, 391, 830, 386, 250, 1, 1, 1
