18, 1, 577, 460, 215, 316, 1, 1, 1
19, 1, 633, 436, 214, 307, 1, 1, 1
20, 1, 651, 444, 259, 265, 1, 1, 1
21, 1, 662, 430, 241, 306, 1, 1, 1
22, 1, 654, 446, 227, 294, 1, 1, 1
23, 1, 641, 425, 236, 268, 1, 1, 1
24, 1, 637, 437, 244, 305, 1, 1, 1
25, 1, 648, 445, 239, 321, 1, 1, 1
26, 1, 651, 435, 250, 268, 1, 1, 1
27, 1, 673, 431, 238, 298, 1, 1, 1
28, 1, 681, 423, 234, 314, 1, 1, 1
29, 1, 693, 448, 221, 290, 1, 1, 1
30, 1, 659, 415, 216, 229, 1, 1, 1
31, 1, 569, 394, 218, 318, 1, 1, 1
32, 1, 524, 385, 236, 318, 1, 1, 1
33, 1, 484, 389, 239, 297, 1, 1, 1
34, 1, 462, 362, 223, 322, 1, 1, 1
35, 1, 437, 364, 244, 294, 1, 1, 1
36, 1, 443, 373, 250, 300, 1, 1, 1
18, 2, 396, 576, 196, 349, 1, 1, 1
19, 2, 458, 574, 216, 328, 1, 1, 1
20, 2, 500, 591, 238, 284, 1, 1, 1
21, 2, 508, 583, 233, 315, 1, 1, 1
22, 2, 505, 599, 216, 307, 1, 1, 1
23, 2, 517, 605, 221, 323, 1, 1, 1
24, 2, 528, 607, 237, 314, 1, 1, 1
25, 2, 547, 626, 238, 318, 1, 1, 1
26, 2, 552, 615, 252, 321, 1, 1, 1
27, 2, 567, 630, 234, 332, 1, 1, 1
28, 2, 582, 639, 246, 338, 1, 1, 1
29, 2, 598, 662, 264, 310, 1, 1, 1
30, 2, 600, 661, 251, 340, 1, 1, 1
31, 2, 593, 666, 243, 335, 1, 1, 1
32, 2, 606, 675, 267, 341, 1, 1, 1
33, 2, 648, 687, 265, 321, 1, 1, 1
34, 2, 675, 702, 257, 350, 1, 1, 1
35, 2, 748, 738, 220, 342, 1, 1, 1
