36, 1, 813, 469, 142, 134, 1, 1, 1
37, 1, 830, 458, 143, 140, 1, 1, 1
38, 1, 818, 456, 137, 127, 1, 1, 1
39, 1, 816, 433, 143, 134, 1, 1, 1
40, 1, 818, 432, 160, 144, 1, 1, 1
41, 1, 848, 421, 159, 149, 1, 1, 1
42, 1, 846, 431, 151, 134, 1, 1, 1
43, 1, 822, 424, 155, 131, 1, 1, 1
44, 1, 837, 417, 177, 133, 1, 1, 1
45, 1, 855, 414, 177, 135, 1, 1, 1
46, 1, 852, 396, 180, 147, 1, 1, 1
47, 1, 870, 400, 175, 139, 1, 1, 1
48, 1, 883, 422, 161, 111, 1, 1, 1
49, 1, 840, 401, 170, 133, 1, 1, 1
50, 1, 807, 412, 178, 120, 1, 1, 1
51, 1, 782, 381, 158, 145, 1, 1, 1
52, 1, 761, 389, 150, 147, 1, 1, 1
