1, 4, 779, 117, 305, 216, 1, 1, 1
2, 4, 659, 125, 330, 94, 1, 1, 1
3, 4, 605, 122, 326, 74, 1, 1, 1
4, 4, 520, 117, 318, 107, 1, 1, 1
5, 4, 462, 123, 314, 100, 1, 1, 1
6, 4, 474, 114, 265, 189, 1, 1, 1
7, 4, 390, 94, 318, 168, 1, 1, 1
8, 4, 356, 106, 321, 202, 1, 1, 1
9, 4, 281, 84, 343, 202, 1, 1, 1
10, 4, 229, 65, 374, 206, 1, 1, 1
11, 4, 191, 63, 327, 200, 1, 1, 1
12, 4, 159, 64, 345, 206, 1, 1, 1
13, 4, 114, 71, 326, 202, 1, 1, 1
14, 4, 48, 98, 354, 205, 1, 1, 1
15, 4, 0, 148, 314, 203, 1, 1, 1
16, 4, 1, 139, 183, 186, 1, 1, 1
17, 4, 1, 168, 78, 192, 1, 1, 1
4, 5, 1064, 150, 36, 62, 1, 1, 1
5, 5, 942, 126, 158, 150, 1, 1, 1
6, 5, 904, 129, 196, 126, 1, 1, 1
7, 5, 887, 126, 213, 120, 1, 1, 1
8, 5, 874, 138, 226, 102, 1, 1, 1
9, 5, 772, 91, 318, 81, 1, 1, 1
10, 5, 751, 74, 296, 86, 1, 1, 1
11, 5, 665, 72, 222, 123, 1, 1, 1
12, 5, 664, 77, 220, 144, 1, 1, 1
13, 5, 696, 73, 295, 179, 1, 1, 1
14, 5, 569, 106, 266, 87, 1, 1, 1
15, 5, 455, 157, 313, 173, 1, 1, 1
16, 5, 326, 137, 288, 135, 1, 1, 1
17, 5, 201, 163, 312, 200, 1, 1, 1
18, 5, 101, 211, 275, 195, 1, 1, 1
19, 5, 1, 185, 296, 200, 1, 1, 1
20, 5, 0, 150, 212, 197, 1, 1, 1
21, 5, 1, 176, 150, 129, 1, 1, 1
