53, 3, 688, 159, 232, 208, 1, 1, 1
54, 3, 691, 167, 211, 185, 1, 1, 1
55, 3, 681, 165, 189, 185, 1, 1, 1
56, 3, 537, 155, 265, 190, 1, 1, 1
57, 3, 480, 164, 256, 188, 1, 1, 1
58, 3, 417, 169, 212, 195, 1, 1, 1
59, 3, 387, 164, 239, 199, 1, 1, 1
60, 3, 347, 146, 271, 219, 1, 1, 1
61, 3, 346, 154, 254, 217, 1, 1, 1
62, 3, 340, 151, 242, 219, 1, 1, 1
63, 3, 341, 155, 236, 220, 1, 1, 1
64, 3, 337, 160, 247, 215, 1, 1, 1
65, 3, 335, 163, 219, 215, 1, 1, 1
66, 3, 310, 170, 216, 241, 1, 1, 1
67, 3, 283, 180, 216, 237, 1, 1, 1
68, 3, 259, 180, 194, 242, 1, 1, 1
69, 3, 245, 189, 191, 267, 1, 1, 1
