6, 1, 380, 113, 52, 62, 1, 1, 1
7, 1, 394, 122, 44, 59, 1, 1, 1
8, 1, 360, 112, 88, 70, 1, 1, 1
9, 1, 381, 107, 77, 81, 1, 1, 1
10, 1, 411, 95, 46, 92, 1, 1, 1
11, 1, 357, 96, 92, 90, 1, 1, 1
12, 1, 400, 109, 59, 78, 1, 1, 1
13, 1, 393, 122, 57, 72, 1, 1, 1
14, 1, 399, 131, 46, 63, 1, 1, 1
28, 1, 270, 147, 45, 107, 1, 1, 1
29, 1, 264, 142, 47, 110, 1, 1, 1
30, 1, 255, 128, 55, 121, 1, 1, 1
31, 1, 230, 117, 69, 124, 1, 1, 1
32, 1, 207, 127, 72, 129, 1, 1, 1
33, 1, 183, 157, 86, 105, 1, 1, 1
34, 1, 173, 185, 80, 80, 1, 1, 1
35, 1, 140, 155, 92, 100, 1, 1, 1
36, 1, 103, 161, 66, 94, 1, 1, 1
37, 1, 87, 163, 92, 92, 1, 1, 1
38, 1, 64, 155, 73, 98, 1, 1, 1
39, 1, 56, 156, 71, 95, 1, 1, 1
40, 1, 55, 150, 57, 99, 1, 1, 1
