28, 1, 249, 356, 225, 281, 1, 1, 1
29, 1, 259, 361, 210, 291, 1, 1, 1
30, 1, 264, 364, 204, 269, 1, 1, 1
31, 1, 261, 362, 206, 274, 1, 1, 1
32, 1, 263, 368, 207, 270, 1, 1, 1
33, 1, 271, 376, 202, 270, 1, 1, 1
34, 1, 278, 378, 208, 270, 1, 1, 1
35, 1, 283, 388, 215, 262, 1, 1, 1
36, 1, 285, 396, 227, 260, 1, 1, 1
37, 1, 289, 398, 231, 240, 1, 1, 1
38, 1, 290, 400, 229, 233, 1, 1, 1
39, 1, 292, 401, 234, 259, 1, 1, 1
40, 1, 298, 404, 325, 260, 1, 1, 1
41, 1, 297, 407, 321, 257, 1, 1, 1
42, 1, 295, 409, 327, 259, 1, 1, 1
43, 1, 299, 411, 323, 258, 1, 1, 1
44, 1, 301, 410, 330, 260, 1, 1, 1
45, 1, 304, 413, 327, 258, 1, 1, 1
46, 1, 302, 413, 333, 260, 1, 1, 1
47, 1, 304, 414, 330, 258, 1, 1, 1
48, 1, 300, 412, 323, 261, 1, 1, 1
49, 1, 300, 412, 330, 261, 1, 1, 1
50, 1, 299, 410, 326, 258, 1, 1, 1
51, 1, 294, 404, 331, 259, 1, 1, 1
52, 1, 288, 400, 343, 259, 1, 1, 1
