40, 2, 439, 104, 559, 377, 1, 1, 1
41, 2, 433, 104, 547, 366, 1, 1, 1
42, 2, 432, 104, 510, 369, 1, 1, 1
43, 2, 418, 103, 491, 364, 1, 1, 1
44, 2, 398, 100, 519, 374, 1, 1, 1
45, 2, 380, 98, 531, 375, 1, 1, 1
46, 2, 359, 94, 531, 380, 1, 1, 1
47, 2, 351, 92, 492, 383, 1, 1, 1
48, 2, 350, 93, 493, 381, 1, 1, 1
49, 2, 362, 98, 489, 368, 1, 1, 1
50, 2, 392, 97, 480, 366, 1, 1, 1
51, 2, 401, 101, 478, 381, 1, 1, 1
52, 2, 413, 101, 412, 387, 1, 1, 1
53, 2, 436, 87, 339, 344, 1, 1, 1
54, 2, 433, 89, 341, 339, 1, 1, 1
55, 2, 463, 87, 313, 327, 1, 1, 1
56, 2, 483, 99, 296, 320, 1, 1, 1
57, 2, 505, 99, 294, 325, 1, 1, 1
58, 2, 534, 94, 271, 335, 1, 1, 1
59, 2, 508, 91, 280, 370, 1, 1, 1
60, 2, 504, 100, 279, 356, 1, 1, 1
61, 2, 526, 97, 215, 369, 1, 1, 1
62, 2, 525, 97, 209, 327, 1, 1, 1
63, 2, 525, 109, 196, 379, 1, 1, 1
64, 2, 519, 116, 195, 392, 1, 1, 1
65, 2, 500, 110, 220, 369, 1, 1, 1
66, 2, 496, 111, 293, 359, 1, 1, 1
67, 2, 490, 115, 238, 354, 1, 1, 1
68, 2, 494, 107, 227, 355, 1, 1, 1
