1, 1, 47, 127, 198, 60, 1, 1, 1
2, 1, 47, 130, 191, 58, 1, 1, 1
3, 1, 37, 134, 191, 57, 1, 1, 1
4, 1, 40, 131, 188, 57, 1, 1, 1
5, 1, 42, 131, 187, 57, 1, 1, 1
6, 1, 46, 127, 182, 55, 1, 1, 1
7, 1, 49, 128, 182, 55, 1, 1, 1
8, 1, 63, 131, 177, 55, 1, 1, 1
9, 1, 82, 135, 173, 55, 1, 1, 1
10, 1, 90, 137, 174, 55, 1, 1, 1
11, 1, 101, 138, 169, 54, 1, 1, 1
12, 1, 111, 137, 165, 54, 1, 1, 1
13, 1, 126, 134, 167, 54, 1, 1, 1
14, 1, 148, 132, 172, 57, 1, 1, 1
15, 1, 166, 138, 189, 61, 1, 1, 1
16, 1, 173, 139, 206, 62, 1, 1, 1
17, 1, 184, 123, 223, 67, 1, 1, 1
18, 1, 191, 108, 249, 73, 1, 1, 1
19, 1, 194, 101, 264, 79, 1, 1, 1
20, 1, 190, 111, 281, 83, 1, 1, 1
21, 1, 184, 116, 291, 89, 1, 1, 1
22, 1, 157, 122, 292, 87, 1, 1, 1
23, 1, 149, 133, 290, 85, 1, 1, 1
24, 1, 153, 139, 290, 83, 1, 1, 1
25, 1, 171, 143, 291, 81, 1, 1, 1
26, 1, 206, 146, 292, 82, 1, 1, 1
27, 1, 231, 146, 289, 79, 1, 1, 1
1, 3, 318, 119, 163, 54, 1, 1, 1
2, 3, 312, 120, 156, 54, 1, 1, 1
3, 3, 301, 123, 156, 55, 1, 1, 1
4, 3, 296, 121, 158, 53, 1, 1, 1
5, 3, 294, 121, 157, 53, 1, 1, 1
6, 3, 292, 116, 153, 53, 1, 1, 1
7, 3, 288, 118, 152, 52, 1, 1, 1
8, 3, 286, 121, 152, 52, 1, 1, 1
9, 3, 285, 125, 152, 52, 1, 1, 1
10, 3, 278, 129, 151, 51, 1, 1, 1
11, 3, 268, 128, 149, 51, 1, 1, 1
12, 3, 257, 128, 146, 50, 1, 1, 1
13, 3, 264, 125, 135, 50, 1, 1, 1
14, 3, 286, 127, 120, 51, 1, 1, 1
15, 3, 270, 131, 144, 55, 1, 1, 1
16, 3, 268, 139, 143, 49, 1, 1, 1
17, 3, 280, 123, 128, 57, 1, 1, 1
18, 3, 286, 112, 104, 60, 1, 1, 1
19, 3, 174, 105, 145, 66, 1, 1, 1
20, 3, 133, 111, 201, 78, 1, 1, 1
21, 3, 102, 121, 243, 76, 1, 1, 1
22, 3, 54, 126, 267, 76, 1, 1, 1
23, 3, 17, 137, 293, 76, 1, 1, 1
24, 3, 0, 139, 305, 78, 1, 1, 1
25, 3, 0, 137, 306, 80, 1, 1, 1
26, 3, 0, 140, 317, 79, 1, 1, 1
27, 3, 2, 140, 300, 77, 1, 1, 1
