130, 1, 194, 338, 354, 266, 1, 1, 1
131, 1, 243, 313, 364, 269, 1, 1, 1
132, 1, 253, 294, 410, 227, 1, 1, 1
133, 1, 299, 272, 406, 240, 1, 1, 1
134, 1, 337, 266, 410, 217, 1, 1, 1
135, 1, 367, 259, 425, 199, 1, 1, 1
136, 1, 405, 244, 420, 213, 1, 1, 1
137, 1, 469, 262, 410, 181, 1, 1, 1
138, 1, 508, 275, 430, 185, 1, 1, 1
139, 1, 560, 289, 431, 161, 1, 1, 1
140, 1, 593, 304, 454, 148, 1, 1, 1
141, 1, 638, 304, 465, 166, 1, 1, 1
142, 1, 671, 289, 464, 202, 1, 1, 1
124, 2, 216, 126, 320, 217, 1, 1, 1
125, 2, 217, 112, 341, 226, 1, 1, 1
126, 2, 241, 108, 342, 219, 1, 1, 1
127, 2, 288, 98, 317, 244, 1, 1, 1
128, 2, 298, 96, 351, 224, 1, 1, 1
129, 2, 347, 88, 348, 228, 1, 1, 1
130, 2, 357, 79, 386, 232, 1, 1, 1
131, 2, 376, 69, 406, 221, 1, 1, 1
132, 2, 409, 60, 410, 237, 1, 1, 1
133, 2, 434, 69, 416, 209, 1, 1, 1
134, 2, 466, 70, 421, 228, 1, 1, 1
135, 2, 502, 70, 412, 223, 1, 1, 1
136, 2, 531, 77, 404, 220, 1, 1, 1
137, 2, 555, 81, 393, 222, 1, 1, 1
138, 2, 564, 89, 398, 224, 1, 1, 1
139, 2, 582, 105, 395, 222, 1, 1, 1
140, 2, 600, 105, 391, 229, 1, 1, 1
141, 2, 590, 62, 404, 278, 1, 1, 1
142, 2, 598, 88, 402, 256, 1, 1, 1
143, 2, 591, 96, 412, 248, 1, 1, 1
144, 2, 581, 102, 422, 237, 1, 1, 1
145, 2, 575, 94, 428, 241, 1, 1, 1
146, 2, 575, 86, 421, 245, 1, 1, 1
147, 2, 600, 98, 387, 230, 1, 1, 1
148, 2, 584, 106, 402, 228, 1, 1, 1
149, 2, 565, 112, 418, 221, 1, 1, 1
150, 2, 577, 89, 416, 250, 1, 1, 1
151, 2, 608, 95, 402, 267, 1, 1, 1
152, 2, 655, 111, 384, 272, 1, 1, 1
153, 2, 661, 90, 412, 318, 1, 1, 1
154, 2, 699, 93, 405, 340, 1, 1, 1
155, 2, 729, 131, 412, 312, 1, 1, 1
156, 2, 761, 124, 394, 338, 1, 1, 1
