53, 1, 744, 383, 123, 156, 1, 1, 1
54, 1, 719, 413, 109, 127, 1, 1, 1
55, 1, 723, 378, 96, 149, 1, 1, 1
56, 1, 757, 418, 51, 72, 1, 1, 1
57, 1, 771, 402, 29, 126, 1, 1, 1
58, 1, 804, 390, 26, 54, 1, 1, 1
64, 1, 696, 440, 66, 63, 1, 1, 1
49, 2, 938, 375, 98, 173, 1, 1, 1
50, 2, 909, 417, 97, 127, 1, 1, 1
51, 2, 876, 376, 103, 166, 1, 1, 1
52, 2, 838, 371, 91, 171, 1, 1, 1
53, 2, 798, 380, 84, 59, 1, 1, 1
54, 2, 763, 400, 54, 50, 1, 1, 1
59, 2, 1008, 446, 57, 71, 1, 1, 1
60, 2, 956, 456, 42, 31, 1, 1, 1
