1, 2, 739, 123, 43, 47, 1, 1, 1
2, 2, 735, 127, 55, 37, 1, 1, 1
3, 2, 738, 127, 54, 103, 1, 1, 1
4, 2, 727, 125, 66, 105, 1, 1, 1
5, 2, 732, 123, 61, 108, 1, 1, 1
6, 2, 735, 123, 64, 98, 1, 1, 1
7, 2, 733, 124, 71, 104, 1, 1, 1
8, 2, 735, 123, 66, 107, 1, 1, 1
9, 2, 737, 127, 66, 105, 1, 1, 1
10, 2, 738, 132, 61, 97, 1, 1, 1
11, 2, 726, 135, 74, 95, 1, 1, 1
12, 2, 708, 135, 106, 93, 1, 1, 1
13, 2, 699, 129, 115, 93, 1, 1, 1
14, 2, 687, 122, 120, 100, 1, 1, 1
15, 2, 682, 119, 116, 105, 1, 1, 1
16, 2, 657, 119, 136, 102, 1, 1, 1
17, 2, 647, 121, 145, 101, 1, 1, 1
18, 2, 634, 119, 156, 103, 1, 1, 1
19, 2, 621, 112, 151, 108, 1, 1, 1
20, 2, 612, 104, 148, 75, 1, 1, 1
21, 2, 603, 99, 142, 79, 1, 1, 1
22, 2, 595, 93, 134, 82, 1, 1, 1
23, 2, 583, 85, 136, 93, 1, 1, 1
24, 2, 569, 79, 138, 94, 1, 1, 1
25, 2, 563, 71, 127, 99, 1, 1, 1
26, 2, 556, 67, 126, 84, 1, 1, 1
27, 2, 555, 65, 124, 98, 1, 1, 1
28, 2, 552, 62, 127, 101, 1, 1, 1
29, 2, 553, 59, 126, 103, 1, 1, 1
30, 2, 554, 55, 123, 120, 1, 1, 1
31, 2, 556, 54, 126, 120, 1, 1, 1
32, 2, 558, 52, 122, 120, 1, 1, 1
33, 2, 559, 50, 122, 107, 1, 1, 1
34, 2, 559, 51, 124, 104, 1, 1, 1
35, 2, 560, 49, 125, 104, 1, 1, 1
36, 2, 562, 47, 124, 106, 1, 1, 1
37, 2, 563, 47, 126, 122, 1, 1, 1
38, 2, 566, 43, 123, 123, 1, 1, 1
39, 2, 567, 42, 121, 123, 1, 1, 1
40, 2, 567, 42, 125, 122, 1, 1, 1
41, 2, 568, 42, 126, 105, 1, 1, 1
42, 2, 571, 43, 130, 104, 1, 1, 1
43, 2, 569, 47, 128, 118, 1, 1, 1
44, 2, 568, 52, 128, 115, 1, 1, 1
45, 2, 568, 52, 136, 116, 1, 1, 1
46, 2, 572, 53, 128, 116, 1, 1, 1
47, 2, 576, 55, 123, 115, 1, 1, 1
48, 2, 568, 59, 133, 112, 1, 1, 1
49, 2, 559, 63, 143, 109, 1, 1, 1
50, 2, 559, 66, 143, 108, 1, 1, 1
51, 2, 562, 68, 140, 107, 1, 1, 1
52, 2, 566, 65, 134, 105, 1, 1, 1
53, 2, 567, 62, 119, 108, 1, 1, 1
54, 2, 567, 60, 114, 112, 1, 1, 1
55, 2, 570, 58, 103, 115, 1, 1, 1
56, 2, 568, 57, 101, 113, 1, 1, 1
57, 2, 570, 56, 91, 110, 1, 1, 1
58, 2, 575, 56, 77, 108, 1, 1, 1
59, 2, 579, 55, 70, 106, 1, 1, 1
60, 2, 586, 51, 63, 110, 1, 1, 1
61, 2, 588, 47, 72, 108, 1, 1, 1
62, 2, 588, 53, 84, 102, 1, 1, 1
63, 2, 589, 52, 92, 101, 1, 1, 1
64, 2, 590, 53, 95, 96, 1, 1, 1
65, 2, 591, 53, 98, 97, 1, 1, 1
66, 2, 591, 56, 100, 94, 1, 1, 1
67, 2, 592, 53, 98, 94, 1, 1, 1
68, 2, 593, 52, 95, 96, 1, 1, 1
69, 2, 605, 53, 82, 96, 1, 1, 1
70, 2, 606, 53, 84, 96, 1, 1, 1
71, 2, 609, 52, 80, 92, 1, 1, 1
72, 2, 616, 48, 69, 95, 1, 1, 1
73, 2, 617, 49, 69, 95, 1, 1, 1
74, 2, 623, 49, 62, 96, 1, 1, 1
75, 2, 628, 46, 58, 100, 1, 1, 1
76, 2, 621, 45, 62, 97, 1, 1, 1
77, 2, 624, 43, 58, 97, 1, 1, 1
78, 2, 624, 42, 56, 99, 1, 1, 1
79, 2, 625, 43, 53, 99, 1, 1, 1
80, 2, 625, 43, 53, 100, 1, 1, 1
81, 2, 626, 44, 52, 99, 1, 1, 1
82, 2, 625, 43, 53, 100, 1, 1, 1
83, 2, 625, 45, 51, 99, 1, 1, 1
84, 2, 625, 47, 53, 98, 1, 1, 1
