1, 1, 242, 408, 105, 32, 1, 1, 1
2, 1, 266, 417, 119, 32, 1, 1, 1
3, 1, 288, 427, 131, 36, 1, 1, 1
4, 1, 302, 432, 141, 40, 1, 1, 1
5, 1, 299, 437, 166, 39, 1, 1, 1
6, 1, 279, 441, 190, 44, 1, 1, 1
7, 1, 235, 443, 235, 47, 1, 1, 1
8, 1, 206, 443, 265, 52, 1, 1, 1
9, 1, 197, 443, 276, 56, 1, 1, 1
10, 1, 97, 445, 392, 67, 1, 1, 1
11, 1, 51, 454, 472, 82, 1, 1, 1
12, 1, 0, 467, 568, 91, 1, 1, 1
13, 1, 0, 474, 608, 103, 1, 1, 1
14, 1, 0, 477, 645, 109, 1, 1, 1
15, 1, 0, 487, 691, 119, 1, 1, 1
16, 1, 0, 500, 721, 126, 1, 1, 1
17, 1, 0, 510, 734, 134, 1, 1, 1
18, 1, 3, 504, 728, 138, 1, 1, 1
19, 1, 119, 495, 619, 117, 1, 1, 1
20, 1, 261, 490, 509, 82, 1, 1, 1
21, 1, 452, 476, 374, 71, 1, 1, 1
22, 1, 608, 466, 290, 68, 1, 1, 1
23, 1, 701, 461, 253, 60, 1, 1, 1
24, 1, 753, 447, 245, 49, 1, 1, 1
25, 1, 910, 432, 88, 48, 1, 1, 1
1, 2, 41, 397, 75, 28, 1, 1, 1
2, 2, 73, 405, 81, 31, 1, 1, 1
3, 2, 102, 414, 86, 35, 1, 1, 1
4, 2, 114, 430, 97, 27, 1, 1, 1
5, 2, 118, 440, 113, 25, 1, 1, 1
6, 2, 95, 430, 143, 44, 1, 1, 1
7, 2, 58, 428, 183, 47, 1, 1, 1
8, 2, 26, 424, 231, 59, 1, 1, 1
9, 2, 11, 417, 264, 62, 1, 1, 1
10, 2, 0, 395, 337, 97, 1, 1, 1
11, 2, 0, 359, 452, 139, 1, 1, 1
12, 2, 38, 301, 592, 185, 1, 1, 1
13, 2, 122, 271, 651, 212, 1, 1, 1
14, 2, 278, 244, 643, 251, 1, 1, 1
15, 2, 441, 236, 534, 270, 1, 1, 1
16, 2, 590, 245, 339, 265, 1, 1, 1
17, 2, 701, 271, 126, 213, 1, 1, 1
18, 2, 678, 309, 93, 117, 1, 1, 1
