1, 3, 701, 276, 345, 410, 1, 1, 1
2, 3, 695, 277, 351, 416, 1, 1, 1
3, 3, 696, 278, 349, 415, 1, 1, 1
4, 3, 696, 278, 351, 416, 1, 1, 1
5, 3, 703, 278, 342, 413, 1, 1, 1
6, 3, 708, 277, 335, 422, 1, 1, 1
7, 3, 710, 276, 335, 405, 1, 1, 1
8, 3, 668, 277, 358, 406, 1, 1, 1
9, 3, 648, 279, 409, 394, 1, 1, 1
10, 3, 652, 281, 386, 401, 1, 1, 1
11, 3, 651, 280, 393, 394, 1, 1, 1
12, 3, 670, 282, 340, 395, 1, 1, 1
13, 3, 697, 267, 296, 434, 1, 1, 1
14, 3, 718, 258, 272, 458, 1, 1, 1
15, 3, 721, 246, 245, 461, 1, 1, 1
16, 3, 731, 236, 169, 457, 1, 1, 1
17, 3, 701, 231, 213, 459, 1, 1, 1
18, 3, 686, 232, 213, 438, 1, 1, 1
19, 3, 652, 239, 257, 427, 1, 1, 1
20, 3, 613, 245, 315, 438, 1, 1, 1
21, 3, 596, 243, 345, 419, 1, 1, 1
22, 3, 568, 243, 399, 399, 1, 1, 1
23, 3, 546, 243, 423, 396, 1, 1, 1
24, 3, 531, 255, 441, 389, 1, 1, 1
25, 3, 521, 271, 459, 389, 1, 1, 1
26, 3, 501, 280, 478, 387, 1, 1, 1
27, 3, 481, 294, 479, 373, 1, 1, 1
28, 3, 459, 303, 486, 353, 1, 1, 1
29, 3, 443, 309, 495, 362, 1, 1, 1
30, 3, 428, 310, 498, 343, 1, 1, 1
31, 3, 412, 313, 493, 334, 1, 1, 1
32, 3, 363, 306, 517, 314, 1, 1, 1
33, 3, 342, 297, 411, 210, 1, 1, 1
34, 3, 311, 288, 419, 267, 1, 1, 1
35, 3, 273, 285, 435, 270, 1, 1, 1
36, 3, 236, 281, 450, 269, 1, 1, 1
37, 3, 177, 272, 529, 283, 1, 1, 1
38, 3, 143, 269, 546, 306, 1, 1, 1
39, 3, 116, 264, 545, 315, 1, 1, 1
40, 3, 74, 260, 551, 320, 1, 1, 1
41, 3, 38, 254, 553, 315, 1, 1, 1
42, 3, 0, 247, 558, 310, 1, 1, 1
43, 3, 0, 238, 534, 313, 1, 1, 1
44, 3, 0, 230, 518, 317, 1, 1, 1
45, 3, 0, 221, 492, 330, 1, 1, 1
46, 3, 0, 218, 473, 344, 1, 1, 1
47, 3, 0, 208, 460, 332, 1, 1, 1
48, 3, 0, 206, 460, 334, 1, 1, 1
49, 3, 0, 202, 447, 343, 1, 1, 1
50, 3, 0, 200, 410, 298, 1, 1, 1
51, 3, 0, 185, 395, 312, 1, 1, 1
52, 3, 0, 172, 382, 325, 1, 1, 1
53, 3, 0, 174, 363, 304, 1, 1, 1
54, 3, 0, 181, 335, 297, 1, 1, 1
55, 3, 0, 180, 293, 278, 1, 1, 1
56, 3, 0, 182, 255, 251, 1, 1, 1
57, 3, 0, 187, 230, 257, 1, 1, 1
58, 3, 0, 191, 228, 241, 1, 1, 1
59, 3, 0, 201, 211, 224, 1, 1, 1
60, 3, 0, 66, 147, 283, 1, 1, 1
61, 3, 0, 61, 129, 272, 1, 1, 1
62, 3, 0, 38, 95, 291, 1, 1, 1
63, 3, 0, 19, 78, 266, 1, 1, 1
64, 3, 0, 5, 85, 235, 1, 1, 1
65, 3, 0, 73, 75, 143, 1, 1, 1
66, 3, 0, 66, 68, 124, 1, 1, 1
67, 3, 0, 16, 79, 178, 1, 1, 1
68, 3, 0, 0, 94, 187, 1, 1, 1
69, 3, 0, 0, 98, 183, 1, 1, 1
70, 3, 0, 0, 100, 186, 1, 1, 1
