1, 3, 616, 182, 72, 156, 1, 1, 1
2, 3, 620, 179, 70, 158, 1, 1, 1
3, 3, 620, 181, 68, 155, 1, 1, 1
4, 3, 622, 182, 68, 154, 1, 1, 1
5, 3, 625, 188, 71, 151, 1, 1, 1
6, 3, 623, 189, 70, 152, 1, 1, 1
7, 3, 624, 188, 69, 152, 1, 1, 1
8, 3, 626, 186, 72, 151, 1, 1, 1
9, 3, 631, 184, 72, 151, 1, 1, 1
10, 3, 635, 175, 73, 157, 1, 1, 1
11, 3, 637, 175, 74, 158, 1, 1, 1
12, 3, 638, 175, 73, 159, 1, 1, 1
13, 3, 640, 178, 73, 157, 1, 1, 1
14, 3, 640, 180, 71, 155, 1, 1, 1
15, 3, 640, 178, 73, 158, 1, 1, 1
16, 3, 641, 178, 73, 158, 1, 1, 1
17, 3, 642, 178, 73, 160, 1, 1, 1
18, 3, 642, 176, 70, 157, 1, 1, 1
19, 3, 639, 176, 69, 157, 1, 1, 1
20, 3, 637, 184, 70, 151, 1, 1, 1
21, 3, 638, 187, 69, 147, 1, 1, 1
22, 3, 638, 189, 71, 147, 1, 1, 1
23, 3, 635, 186, 72, 147, 1, 1, 1
24, 3, 632, 188, 72, 144, 1, 1, 1
25, 3, 633, 181, 73, 150, 1, 1, 1
26, 3, 635, 179, 73, 154, 1, 1, 1
27, 3, 637, 176, 73, 157, 1, 1, 1
28, 3, 636, 175, 73, 158, 1, 1, 1
29, 3, 635, 181, 71, 152, 1, 1, 1
30, 3, 634, 181, 76, 152, 1, 1, 1
31, 3, 634, 176, 79, 155, 1, 1, 1
32, 3, 634, 176, 77, 154, 1, 1, 1
33, 3, 635, 175, 76, 153, 1, 1, 1
34, 3, 637, 176, 75, 152, 1, 1, 1
9, 4, 0, 150, 9, 51, 1, 1, 1
10, 4, 0, 145, 15, 57, 1, 1, 1
11, 4, 0, 154, 18, 48, 1, 1, 1
12, 4, 0, 156, 18, 48, 1, 1, 1
13, 4, 0, 158, 22, 47, 1, 1, 1
14, 4, 0, 158, 21, 45, 1, 1, 1
15, 4, 0, 158, 22, 46, 1, 1, 1
16, 4, 0, 158, 20, 47, 1, 1, 1
17, 4, 0, 159, 25, 48, 1, 1, 1
18, 4, 0, 158, 23, 47, 1, 1, 1
19, 4, 0, 157, 20, 47, 1, 1, 1
20, 4, 0, 158, 20, 50, 1, 1, 1
21, 4, 0, 160, 20, 48, 1, 1, 1
22, 4, 0, 161, 26, 50, 1, 1, 1
23, 4, 0, 160, 25, 48, 1, 1, 1
24, 4, 0, 159, 26, 48, 1, 1, 1
25, 4, 0, 158, 25, 50, 1, 1, 1
26, 4, 0, 156, 19, 49, 1, 1, 1
27, 4, 0, 153, 15, 51, 1, 1, 1
28, 4, 0, 149, 16, 56, 1, 1, 1
29, 4, 0, 157, 11, 47, 1, 1, 1
30, 4, 0, 156, 12, 46, 1, 1, 1
31, 4, 0, 152, 14, 51, 1, 1, 1
32, 4, 0, 155, 14, 47, 1, 1, 1
33, 4, 0, 152, 13, 49, 1, 1, 1
34, 4, 0, 152, 11, 48, 1, 1, 1
