1, 5, 86, 798, 429, 282, 1, 1, 1
2, 5, 58, 797, 438, 283, 1, 1, 1
3, 5, 37, 800, 448, 280, 1, 1, 1
4, 5, 23, 803, 444, 277, 1, 1, 1
5, 5, 7, 789, 447, 290, 1, 1, 1
6, 5, 0, 796, 441, 284, 1, 1, 1
7, 5, 2, 781, 426, 299, 1, 1, 1
8, 5, 0, 791, 423, 289, 1, 1, 1
9, 5, 0, 798, 421, 281, 1, 1, 1
10, 5, 0, 788, 409, 292, 1, 1, 1
11, 5, 0, 786, 408, 294, 1, 1, 1
12, 5, 0, 781, 405, 298, 1, 1, 1
13, 5, 0, 788, 405, 290, 1, 1, 1
14, 5, 0, 779, 398, 300, 1, 1, 1
15, 5, 0, 777, 397, 303, 1, 1, 1
16, 5, 0, 776, 389, 289, 1, 1, 1
17, 5, 0, 783, 385, 297, 1, 1, 1
18, 5, 0, 784, 377, 296, 1, 1, 1
19, 5, 0, 781, 365, 299, 1, 1, 1
20, 5, 0, 779, 354, 301, 1, 1, 1
21, 5, 0, 770, 339, 310, 1, 1, 1
22, 5, 0, 769, 328, 311, 1, 1, 1
23, 5, 0, 770, 318, 310, 1, 1, 1
24, 5, 0, 768, 310, 312, 1, 1, 1
25, 5, 0, 761, 304, 319, 1, 1, 1
26, 5, 0, 761, 295, 317, 1, 1, 1
27, 5, 0, 758, 287, 309, 1, 1, 1
28, 5, 0, 759, 282, 299, 1, 1, 1
29, 5, 0, 758, 275, 294, 1, 1, 1
30, 5, 0, 759, 269, 232, 1, 1, 1
31, 5, 0, 759, 267, 285, 1, 1, 1
32, 5, 0, 764, 259, 279, 1, 1, 1
33, 5, 0, 767, 255, 263, 1, 1, 1
34, 5, 0, 766, 250, 273, 1, 1, 1
35, 5, 0, 770, 246, 269, 1, 1, 1
36, 5, 0, 776, 240, 238, 1, 1, 1
37, 5, 0, 779, 235, 238, 1, 1, 1
38, 5, 0, 784, 231, 236, 1, 1, 1
39, 5, 0, 788, 231, 236, 1, 1, 1
40, 5, 0, 793, 228, 240, 1, 1, 1
41, 5, 0, 794, 227, 241, 1, 1, 1
42, 5, 0, 795, 227, 245, 1, 1, 1
43, 5, 0, 801, 223, 243, 1, 1, 1
44, 5, 0, 806, 222, 243, 1, 1, 1
45, 5, 0, 811, 218, 246, 1, 1, 1
46, 5, 0, 818, 217, 241, 1, 1, 1
47, 5, 0, 827, 221, 241, 1, 1, 1
48, 5, 0, 827, 228, 247, 1, 1, 1
49, 5, 0, 838, 240, 242, 1, 1, 1
50, 5, 0, 841, 251, 239, 1, 1, 1
51, 5, 1, 836, 259, 243, 1, 1, 1
52, 5, 0, 835, 266, 245, 1, 1, 1
53, 5, 0, 841, 273, 239, 1, 1, 1
54, 5, 0, 841, 273, 239, 1, 1, 1
55, 5, 0, 846, 272, 234, 1, 1, 1
56, 5, 0, 850, 266, 230, 1, 1, 1
57, 5, 0, 858, 262, 222, 1, 1, 1
58, 5, 0, 862, 253, 218, 1, 1, 1
59, 5, 0, 859, 248, 221, 1, 1, 1
60, 5, 0, 864, 242, 216, 1, 1, 1
61, 5, 0, 862, 242, 218, 1, 1, 1
62, 5, 0, 860, 230, 220, 1, 1, 1
63, 5, 0, 863, 226, 217, 1, 1, 1
64, 5, 0, 865, 220, 215, 1, 1, 1
65, 5, 0, 863, 212, 217, 1, 1, 1
66, 5, 0, 847, 213, 233, 1, 1, 1
1, 6, 827, 662, 1093, 253, 1, 1, 1
2, 6, 812, 650, 1108, 258, 1, 1, 1
3, 6, 807, 644, 1113, 258, 1, 1, 1
4, 6, 797, 634, 1123, 266, 1, 1, 1
5, 6, 800, 627, 1067, 267, 1, 1, 1
6, 6, 805, 618, 1008, 269, 1, 1, 1
7, 6, 803, 614, 1012, 265, 1, 1, 1
8, 6, 784, 603, 1050, 271, 1, 1, 1
