1, 1, 268, 231, 109, 116, 1, 1, 1
2, 1, 266, 232, 104, 133, 1, 1, 1
3, 1, 269, 232, 100, 137, 1, 1, 1
4, 1, 272, 224, 95, 143, 1, 1, 1
5, 1, 271, 222, 98, 144, 1, 1, 1
6, 1, 272, 224, 99, 142, 1, 1, 1
7, 1, 273, 224, 100, 142, 1, 1, 1
8, 1, 271, 224, 102, 141, 1, 1, 1
9, 1, 259, 224, 105, 127, 1, 1, 1
10, 1, 234, 240, 127, 113, 1, 1, 1
11, 1, 235, 241, 122, 113, 1, 1, 1
12, 1, 229, 239, 124, 118, 1, 1, 1
13, 1, 226, 238, 122, 118, 1, 1, 1
14, 1, 227, 239, 116, 116, 1, 1, 1
15, 1, 234, 235, 96, 120, 1, 1, 1
16, 1, 228, 231, 98, 123, 1, 1, 1
17, 1, 223, 231, 97, 124, 1, 1, 1
18, 1, 218, 233, 97, 120, 1, 1, 1
19, 1, 218, 233, 95, 116, 1, 1, 1
20, 1, 216, 235, 97, 125, 1, 1, 1
21, 1, 208, 233, 102, 128, 1, 1, 1
22, 1, 208, 233, 104, 130, 1, 1, 1
23, 1, 208, 233, 104, 130, 1, 1, 1
24, 1, 195, 235, 117, 125, 1, 1, 1
25, 1, 195, 234, 117, 126, 1, 1, 1
26, 1, 194, 232, 116, 128, 1, 1, 1
27, 1, 195, 231, 115, 129, 1, 1, 1
28, 1, 197, 220, 113, 142, 1, 1, 1
29, 1, 197, 221, 115, 141, 1, 1, 1
30, 1, 197, 226, 112, 125, 1, 1, 1
31, 1, 182, 247, 124, 104, 1, 1, 1
32, 1, 176, 248, 111, 128, 1, 1, 1
33, 1, 121, 258, 135, 119, 1, 1, 1
34, 1, 113, 268, 119, 116, 1, 1, 1
35, 1, 66, 278, 135, 105, 1, 1, 1
36, 1, 58, 285, 117, 132, 1, 1, 1
37, 1, 2, 293, 144, 128, 1, 1, 1
38, 1, 9, 309, 94, 111, 1, 1, 1
39, 1, 1, 318, 62, 58, 1, 1, 1
40, 1, 0, 333, 32, 37, 1, 1, 1
