34, 1, 268, 174, 47, 144, 1, 1, 1
35, 1, 274, 176, 39, 141, 1, 1, 1
36, 1, 278, 184, 61, 131, 1, 1, 1
37, 1, 271, 174, 89, 148, 1, 1, 1
38, 1, 256, 181, 117, 142, 1, 1, 1
39, 1, 291, 197, 104, 61, 1, 1, 1
40, 1, 320, 196, 89, 144, 1, 1, 1
41, 1, 323, 208, 113, 138, 1, 1, 1
42, 1, 340, 210, 121, 137, 1, 1, 1
43, 1, 386, 207, 97, 108, 1, 1, 1
44, 1, 396, 210, 109, 112, 1, 1, 1
45, 1, 387, 202, 133, 157, 1, 1, 1
46, 1, 415, 205, 124, 150, 1, 1, 1
47, 1, 431, 205, 122, 150, 1, 1, 1
48, 1, 440, 220, 115, 130, 1, 1, 1
49, 1, 448, 192, 130, 152, 1, 1, 1
50, 1, 456, 191, 121, 155, 1, 1, 1
