1, 1, 1, 389, 544, 465, 1, 1, 1
2, 1, 96, 398, 633, 433, 1, 1, 1
3, 1, 234, 346, 635, 453, 1, 1, 1
4, 1, 352, 381, 604, 409, 1, 1, 1
5, 1, 422, 395, 598, 407, 1, 1, 1
6, 1, 512, 491, 357, 277, 1, 1, 1
7, 1, 911, 461, 203, 307, 1, 1, 1
8, 1, 805, 411, 409, 338, 1, 1, 1
9, 1, 1190, 491, 158, 241, 1, 1, 1
10, 1, 1156, 418, 325, 315, 1, 1, 1
11, 1, 1114, 384, 384, 325, 1, 1, 1
12, 1, 1103, 390, 386, 316, 1, 1, 1
13, 1, 1100, 406, 376, 274, 1, 1, 1
14, 1, 1120, 357, 342, 249, 1, 1, 1
15, 1, 1097, 368, 314, 259, 1, 1, 1
16, 1, 1096, 375, 297, 241, 1, 1, 1
17, 1, 1129, 383, 249, 234, 1, 1, 1
