1, 1, 480, 275, 256, 393, 1, 1, 1
2, 1, 500, 275, 277, 434, 1, 1, 1
3, 1, 523, 272, 310, 487, 1, 1, 1
4, 1, 569, 269, 351, 569, 1, 1, 1
5, 1, 623, 280, 433, 648, 1, 1, 1
6, 1, 705, 254, 573, 674, 1, 1, 1
7, 1, 824, 287, 842, 641, 1, 1, 1
8, 1, 1025, 246, 895, 681, 1, 1, 1
9, 1, 1316, 197, 424, 730, 1, 1, 1
1, 3, 713, 178, 176, 343, 1, 1, 1
2, 3, 719, 179, 159, 343, 1, 1, 1
3, 3, 722, 178, 143, 344, 1, 1, 1
4, 3, 753, 183, 48, 75, 1, 1, 1
5, 3, 712, 181, 35, 55, 1, 1, 1
6, 3, 658, 179, 131, 296, 1, 1, 1
7, 3, 659, 182, 164, 300, 1, 1, 1
8, 3, 665, 185, 168, 316, 1, 1, 1
9, 3, 680, 189, 193, 328, 1, 1, 1
10, 3, 701, 193, 203, 340, 1, 1, 1
11, 3, 721, 192, 215, 356, 1, 1, 1
12, 3, 746, 185, 234, 394, 1, 1, 1
13, 3, 773, 176, 251, 440, 1, 1, 1
14, 3, 805, 163, 289, 502, 1, 1, 1
15, 3, 850, 145, 332, 593, 1, 1, 1
16, 3, 908, 119, 443, 767, 1, 1, 1
17, 3, 981, 77, 586, 851, 1, 1, 1
18, 3, 1130, 14, 790, 914, 1, 1, 1
19, 3, 1436, 0, 484, 928, 1, 1, 1
1, 5, 880, 190, 116, 293, 1, 1, 1
2, 5, 868, 191, 89, 291, 1, 1, 1
3, 5, 854, 194, 89, 288, 1, 1, 1
4, 5, 851, 192, 79, 229, 1, 1, 1
5, 5, 863, 191, 58, 78, 1, 1, 1
7, 5, 826, 199, 79, 290, 1, 1, 1
8, 5, 817, 202, 86, 278, 1, 1, 1
9, 5, 824, 205, 76, 212, 1, 1, 1
10, 5, 831, 210, 72, 100, 1, 1, 1
11, 5, 844, 212, 54, 63, 1, 1, 1
12, 5, 871, 210, 26, 50, 1, 1, 1
13, 5, 810, 469, 15, 46, 1, 1, 1
14, 5, 811, 221, 70, 291, 1, 1, 1
15, 5, 828, 213, 96, 298, 1, 1, 1
16, 5, 846, 212, 98, 287, 1, 1, 1
17, 5, 861, 213, 100, 284, 1, 1, 1
18, 5, 892, 213, 160, 295, 1, 1, 1
19, 5, 896, 205, 190, 320, 1, 1, 1
20, 5, 914, 206, 208, 352, 1, 1, 1
21, 5, 940, 197, 235, 390, 1, 1, 1
22, 5, 971, 181, 270, 443, 1, 1, 1
23, 5, 1013, 161, 326, 576, 1, 1, 1
24, 5, 1070, 129, 416, 713, 1, 1, 1
25, 5, 1175, 91, 546, 836, 1, 1, 1
26, 5, 1371, 0, 450, 928, 1, 1, 1
27, 5, 1858, 392, 62, 280, 1, 1, 1
1, 7, 1040, 186, 91, 272, 1, 1, 1
2, 7, 1028, 188, 88, 268, 1, 1, 1
3, 7, 1012, 186, 91, 270, 1, 1, 1
4, 7, 1005, 188, 87, 266, 1, 1, 1
5, 7, 995, 189, 84, 255, 1, 1, 1
6, 7, 1001, 191, 68, 100, 1, 1, 1
7, 7, 1000, 195, 30, 37, 1, 1, 1
8, 7, 978, 200, 84, 267, 1, 1, 1
9, 7, 977, 202, 93, 267, 1, 1, 1
10, 7, 976, 205, 84, 267, 1, 1, 1
11, 7, 971, 206, 92, 269, 1, 1, 1
12, 7, 966, 208, 93, 266, 1, 1, 1
13, 7, 963, 210, 90, 197, 1, 1, 1
14, 7, 975, 211, 75, 118, 1, 1, 1
16, 7, 953, 216, 65, 70, 1, 1, 1
17, 7, 955, 216, 78, 123, 1, 1, 1
18, 7, 973, 217, 51, 75, 1, 1, 1
19, 7, 921, 227, 99, 80, 1, 1, 1
20, 7, 908, 221, 69, 268, 1, 1, 1
21, 7, 899, 221, 90, 268, 1, 1, 1
22, 7, 893, 216, 86, 271, 1, 1, 1
23, 7, 891, 212, 104, 272, 1, 1, 1
24, 7, 896, 207, 108, 277, 1, 1, 1
