26, 2, 115, 86, 125, 140, 1, 1, 1
27, 2, 104, 87, 138, 138, 1, 1, 1
28, 2, 110, 86, 148, 142, 1, 1, 1
29, 2, 103, 102, 152, 124, 1, 1, 1
30, 2, 101, 93, 156, 118, 1, 1, 1
31, 2, 91, 93, 163, 116, 1, 1, 1
32, 2, 97, 80, 161, 117, 1, 1, 1
33, 2, 93, 85, 162, 116, 1, 1, 1
34, 2, 99, 76, 162, 117, 1, 1, 1
35, 2, 92, 86, 166, 119, 1, 1, 1
36, 2, 76, 84, 161, 117, 1, 1, 1
37, 2, 83, 83, 161, 117, 1, 1, 1
38, 2, 83, 80, 161, 119, 1, 1, 1
39, 2, 83, 80, 162, 118, 1, 1, 1
40, 2, 73, 79, 176, 117, 1, 1, 1
41, 2, 74, 78, 155, 117, 1, 1, 1
42, 2, 67, 71, 162, 122, 1, 1, 1
43, 2, 80, 80, 144, 118, 1, 1, 1
44, 2, 115, 61, 112, 137, 1, 1, 1
45, 2, 123, 65, 109, 135, 1, 1, 1
46, 2, 125, 93, 103, 115, 1, 1, 1
47, 2, 153, 100, 109, 114, 1, 1, 1
48, 2, 155, 93, 113, 115, 1, 1, 1
49, 2, 148, 92, 134, 115, 1, 1, 1
50, 2, 128, 83, 135, 121, 1, 1, 1
51, 2, 119, 92, 141, 121, 1, 1, 1
52, 2, 115, 88, 143, 118, 1, 1, 1
53, 2, 101, 84, 139, 121, 1, 1, 1
54, 2, 97, 86, 134, 120, 1, 1, 1
55, 2, 88, 74, 130, 121, 1, 1, 1
56, 2, 83, 78, 121, 120, 1, 1, 1
57, 2, 96, 78, 112, 119, 1, 1, 1
58, 2, 108, 76, 105, 124, 1, 1, 1
59, 2, 114, 72, 110, 120, 1, 1, 1
60, 2, 106, 69, 95, 126, 1, 1, 1
61, 2, 113, 60, 90, 127, 1, 1, 1
62, 2, 102, 58, 99, 126, 1, 1, 1
