11, 1, 574, 216, 225, 275, 1, 1, 1
12, 1, 576, 222, 226, 283, 1, 1, 1
13, 1, 553, 216, 228, 292, 1, 1, 1
14, 1, 559, 212, 199, 290, 1, 1, 1
15, 1, 542, 213, 200, 286, 1, 1, 1
16, 1, 529, 218, 197, 285, 1, 1, 1
17, 1, 509, 223, 205, 286, 1, 1, 1
18, 1, 501, 222, 206, 285, 1, 1, 1
19, 1, 498, 227, 202, 283, 1, 1, 1
20, 1, 498, 230, 203, 283, 1, 1, 1
21, 1, 491, 233, 202, 284, 1, 1, 1
22, 1, 485, 236, 200, 287, 1, 1, 1
23, 1, 489, 239, 198, 288, 1, 1, 1
24, 1, 489, 244, 195, 285, 1, 1, 1
25, 1, 490, 245, 196, 282, 1, 1, 1
26, 1, 485, 234, 196, 294, 1, 1, 1
27, 1, 475, 233, 196, 294, 1, 1, 1
28, 1, 458, 236, 199, 294, 1, 1, 1
29, 1, 450, 238, 194, 298, 1, 1, 1
30, 1, 444, 238, 197, 297, 1, 1, 1
31, 1, 442, 240, 195, 298, 1, 1, 1
32, 1, 434, 239, 193, 277, 1, 1, 1
33, 1, 425, 242, 196, 286, 1, 1, 1
34, 1, 418, 247, 201, 283, 1, 1, 1
35, 1, 419, 245, 197, 285, 1, 1, 1
