13, 6, 1094, 343, 51, 54, 1, 1, 1
14, 6, 1107, 347, 49, 53, 1, 1, 1
15, 6, 1012, 366, 151, 32, 1, 1, 1
16, 6, 1001, 344, 161, 58, 1, 1, 1
17, 6, 984, 341, 169, 63, 1, 1, 1
18, 6, 962, 347, 186, 76, 1, 1, 1
19, 6, 986, 352, 159, 55, 1, 1, 1
20, 6, 979, 356, 97, 56, 1, 1, 1
21, 6, 977, 353, 131, 71, 1, 1, 1
22, 6, 937, 344, 108, 90, 1, 1, 1
23, 6, 925, 335, 122, 102, 1, 1, 1
24, 6, 913, 336, 142, 96, 1, 1, 1
25, 6, 915, 341, 150, 102, 1, 1, 1
26, 6, 917, 345, 156, 107, 1, 1, 1
27, 6, 902, 348, 177, 103, 1, 1, 1
28, 6, 905, 351, 179, 93, 1, 1, 1
29, 6, 886, 342, 193, 107, 1, 1, 1
30, 6, 882, 339, 193, 117, 1, 1, 1
31, 6, 879, 340, 186, 114, 1, 1, 1
32, 6, 880, 338, 189, 114, 1, 1, 1
21, 4, 1148, 351, 37, 54, 1, 1, 1
22, 4, 1139, 353, 48, 47, 1, 1, 1
23, 4, 1140, 353, 49, 49, 1, 1, 1
24, 4, 1147, 358, 50, 46, 1, 1, 1
25, 4, 1158, 358, 49, 46, 1, 1, 1
26, 4, 1166, 355, 47, 50, 1, 1, 1
27, 4, 1168, 357, 53, 46, 1, 1, 1
28, 4, 1175, 359, 51, 52, 1, 1, 1
29, 4, 1181, 361, 51, 39, 1, 1, 1
30, 4, 1110, 360, 124, 51, 1, 1, 1
31, 4, 1087, 360, 153, 53, 1, 1, 1
32, 4, 1085, 360, 166, 57, 1, 1, 1
33, 4, 1094, 361, 169, 54, 1, 1, 1
34, 4, 1113, 363, 166, 53, 1, 1, 1
35, 4, 1139, 364, 163, 55, 1, 1, 1
36, 4, 1161, 383, 161, 34, 1, 1, 1
37, 4, 1204, 381, 156, 34, 1, 1, 1
38, 4, 1232, 380, 152, 33, 1, 1, 1
39, 4, 1260, 374, 149, 36, 1, 1, 1
40, 4, 1286, 368, 138, 36, 1, 1, 1
41, 4, 1297, 368, 61, 31, 1, 1, 1
42, 4, 1308, 363, 61, 33, 1, 1, 1
43, 4, 1317, 362, 62, 33, 1, 1, 1
44, 4, 1313, 364, 75, 35, 1, 1, 1
45, 4, 1328, 372, 76, 37, 1, 1, 1
46, 4, 1338, 383, 78, 37, 1, 1, 1
47, 4, 1354, 389, 70, 44, 1, 1, 1
48, 4, 1351, 394, 61, 70, 1, 1, 1
49, 4, 1353, 390, 70, 65, 1, 1, 1
50, 4, 1344, 384, 80, 93, 1, 1, 1
51, 4, 1335, 381, 89, 79, 1, 1, 1
52, 4, 1322, 378, 102, 75, 1, 1, 1
53, 4, 1314, 376, 110, 77, 1, 1, 1
54, 4, 1303, 381, 121, 77, 1, 1, 1
55, 4, 1282, 389, 139, 78, 1, 1, 1
56, 4, 1268, 397, 148, 98, 1, 1, 1
57, 4, 1252, 402, 158, 83, 1, 1, 1
58, 4, 1224, 408, 170, 97, 1, 1, 1
59, 4, 1197, 413, 181, 80, 1, 1, 1
60, 4, 1166, 413, 181, 96, 1, 1, 1
