3, 2, 0, 410, 391, 310, 1, 1, 1
4, 2, 0, 448, 421, 272, 1, 1, 1
5, 2, 53, 460, 449, 260, 1, 1, 1
6, 2, 128, 507, 379, 213, 1, 1, 1
7, 2, 291, 558, 241, 162, 1, 1, 1
8, 2, 430, 543, 267, 177, 1, 1, 1
9, 2, 562, 551, 232, 169, 1, 1, 1
10, 2, 533, 508, 357, 212, 1, 1, 1
11, 2, 582, 483, 373, 237, 1, 1, 1
12, 2, 610, 496, 365, 224, 1, 1, 1
13, 2, 606, 527, 327, 193, 1, 1, 1
14, 2, 631, 548, 277, 172, 1, 1, 1
15, 2, 764, 608, 162, 111, 1, 1, 1
16, 2, 663, 554, 271, 166, 1, 1, 1
17, 2, 672, 558, 265, 162, 1, 1, 1
18, 2, 656, 545, 285, 175, 1, 1, 1
19, 2, 694, 535, 308, 185, 1, 1, 1
20, 2, 731, 453, 419, 267, 1, 1, 1
21, 2, 791, 410, 473, 310, 1, 1, 1
22, 2, 853, 352, 427, 368, 1, 1, 1
23, 2, 896, 300, 384, 420, 1, 1, 1
24, 2, 915, 274, 365, 446, 1, 1, 1
25, 2, 939, 266, 341, 454, 1, 1, 1
26, 2, 954, 259, 326, 461, 1, 1, 1
27, 2, 988, 255, 292, 465, 1, 1, 1
28, 2, 1008, 251, 272, 469, 1, 1, 1
29, 2, 1018, 256, 262, 464, 1, 1, 1
30, 2, 1021, 256, 259, 464, 1, 1, 1
31, 2, 1017, 251, 263, 469, 1, 1, 1
32, 2, 1015, 243, 265, 477, 1, 1, 1
33, 2, 1024, 245, 256, 475, 1, 1, 1
34, 2, 1035, 238, 245, 482, 1, 1, 1
35, 2, 1062, 235, 218, 485, 1, 1, 1
36, 2, 1093, 245, 187, 474, 1, 1, 1
