41, 1, 767, 323, 24, 34, 1, 1, 1
42, 1, 748, 322, 51, 35, 1, 1, 1
43, 1, 728, 322, 33, 36, 1, 1, 1
44, 1, 711, 316, 52, 39, 1, 1, 1
45, 1, 712, 318, 40, 31, 1, 1, 1
46, 1, 692, 318, 40, 29, 1, 1, 1
47, 1, 694, 312, 27, 38, 1, 1, 1
48, 1, 682, 308, 31, 36, 1, 1, 1
49, 1, 680, 305, 28, 39, 1, 1, 1
50, 1, 676, 303, 30, 39, 1, 1, 1
51, 1, 676, 301, 28, 38, 1, 1, 1
52, 1, 683, 310, 14, 27, 1, 1, 1
53, 1, 673, 298, 20, 39, 1, 1, 1
54, 1, 679, 300, 13, 35, 1, 1, 1
55, 1, 670, 295, 17, 37, 1, 1, 1
56, 1, 662, 294, 22, 34, 1, 1, 1
57, 1, 652, 291, 25, 37, 1, 1, 1
58, 1, 649, 292, 25, 36, 1, 1, 1
59, 1, 643, 293, 28, 32, 1, 1, 1
60, 1, 630, 285, 35, 37, 1, 1, 1
61, 1, 624, 281, 34, 41, 1, 1, 1
62, 1, 621, 281, 22, 40, 1, 1, 1
63, 1, 614, 281, 21, 37, 1, 1, 1
64, 1, 610, 283, 19, 32, 1, 1, 1
65, 1, 600, 281, 23, 31, 1, 1, 1
66, 1, 583, 276, 30, 36, 1, 1, 1
67, 1, 570, 278, 38, 31, 1, 1, 1
68, 1, 550, 278, 38, 29, 1, 1, 1
69, 1, 545, 277, 27, 30, 1, 1, 1
70, 1, 512, 277, 21, 28, 1, 1, 1
71, 1, 487, 274, 43, 30, 1, 1, 1
72, 1, 480, 275, 31, 32, 1, 1, 1
73, 1, 450, 274, 40, 31, 1, 1, 1
74, 1, 439, 279, 25, 27, 1, 1, 1
75, 1, 404, 274, 46, 30, 1, 1, 1
76, 1, 375, 279, 38, 28, 1, 1, 1
77, 1, 339, 281, 47, 28, 1, 1, 1
78, 1, 314, 283, 34, 29, 1, 1, 1
43, 2, 735, 317, 52, 43, 1, 1, 1
44, 2, 716, 315, 47, 40, 1, 1, 1
45, 2, 698, 310, 40, 43, 1, 1, 1
46, 2, 681, 308, 40, 45, 1, 1, 1
47, 2, 670, 304, 38, 45, 1, 1, 1
48, 2, 658, 305, 34, 44, 1, 1, 1
49, 2, 651, 302, 37, 43, 1, 1, 1
50, 2, 644, 300, 29, 43, 1, 1, 1
51, 2, 642, 297, 29, 42, 1, 1, 1
52, 2, 639, 296, 24, 42, 1, 1, 1
53, 2, 639, 295, 22, 42, 1, 1, 1
54, 2, 637, 293, 23, 41, 1, 1, 1
55, 2, 636, 294, 12, 29, 1, 1, 1
56, 2, 648, 302, 25, 25, 1, 1, 1
57, 2, 650, 297, 8, 23, 1, 1, 1
58, 2, 632, 291, 21, 32, 1, 1, 1
59, 2, 640, 287, 11, 35, 1, 1, 1
60, 2, 633, 293, 27, 30, 1, 1, 1
61, 2, 617, 293, 29, 29, 1, 1, 1
62, 2, 604, 291, 28, 29, 1, 1, 1
63, 2, 590, 289, 41, 32, 1, 1, 1
64, 2, 575, 286, 46, 31, 1, 1, 1
65, 2, 567, 285, 34, 31, 1, 1, 1
66, 2, 544, 287, 35, 28, 1, 1, 1
67, 2, 520, 287, 33, 26, 1, 1, 1
68, 2, 486, 284, 43, 29, 1, 1, 1
69, 2, 464, 285, 40, 27, 1, 1, 1
70, 2, 440, 282, 40, 27, 1, 1, 1
71, 2, 415, 282, 42, 32, 1, 1, 1
72, 2, 391, 282, 41, 31, 1, 1, 1
73, 2, 371, 282, 47, 33, 1, 1, 1
74, 2, 348, 282, 48, 31, 1, 1, 1
47, 4, 766, 335, 45, 35, 1, 1, 1
48, 4, 758, 343, 44, 27, 1, 1, 1
49, 4, 746, 341, 40, 29, 1, 1, 1
50, 4, 745, 340, 26, 29, 1, 1, 1
51, 4, 745, 340, 8, 25, 1, 1, 1
52, 4, 698, 336, 23, 31, 1, 1, 1
53, 4, 677, 336, 38, 32, 1, 1, 1
54, 4, 655, 331, 42, 32, 1, 1, 1
55, 4, 632, 330, 41, 31, 1, 1, 1
56, 4, 611, 329, 44, 24, 1, 1, 1
57, 4, 591, 324, 43, 30, 1, 1, 1
58, 4, 576, 321, 42, 33, 1, 1, 1
59, 4, 562, 319, 36, 30, 1, 1, 1
60, 4, 549, 317, 37, 28, 1, 1, 1
61, 4, 543, 314, 27, 29, 1, 1, 1
62, 4, 543, 312, 19, 29, 1, 1, 1
63, 4, 521, 303, 27, 32, 1, 1, 1
64, 4, 511, 302, 20, 34, 1, 1, 1
65, 4, 499, 302, 29, 33, 1, 1, 1
66, 4, 489, 304, 34, 28, 1, 1, 1
67, 4, 477, 303, 31, 28, 1, 1, 1
68, 4, 467, 301, 30, 27, 1, 1, 1
69, 4, 455, 296, 29, 30, 1, 1, 1
70, 4, 447, 293, 31, 31, 1, 1, 1
71, 4, 433, 296, 34, 27, 1, 1, 1
72, 4, 427, 290, 31, 32, 1, 1, 1
73, 4, 425, 291, 33, 31, 1, 1, 1
74, 4, 418, 291, 32, 30, 1, 1, 1
75, 4, 411, 290, 30, 30, 1, 1, 1
76, 4, 407, 289, 32, 30, 1, 1, 1
77, 4, 403, 288, 29, 31, 1, 1, 1
78, 4, 395, 288, 33, 29, 1, 1, 1
79, 4, 385, 286, 31, 32, 1, 1, 1
80, 4, 374, 288, 34, 29, 1, 1, 1
81, 4, 363, 287, 33, 27, 1, 1, 1
