1, 2, 493, 281, 343, 407, 1, 1, 1
2, 2, 487, 273, 338, 405, 1, 1, 1
3, 2, 484, 256, 334, 413, 1, 1, 1
4, 2, 511, 243, 315, 392, 1, 1, 1
5, 2, 524, 232, 312, 408, 1, 1, 1
6, 2, 537, 263, 297, 357, 1, 1, 1
7, 2, 546, 247, 337, 366, 1, 1, 1
8, 2, 614, 279, 242, 315, 1, 1, 1
9, 2, 576, 240, 353, 405, 1, 1, 1
10, 2, 578, 182, 344, 457, 1, 1, 1
11, 2, 582, 170, 338, 464, 1, 1, 1
12, 2, 575, 163, 349, 455, 1, 1, 1
13, 2, 552, 148, 372, 464, 1, 1, 1
14, 2, 572, 152, 334, 449, 1, 1, 1
15, 2, 617, 158, 261, 434, 1, 1, 1
16, 2, 622, 163, 270, 443, 1, 1, 1
17, 2, 626, 179, 266, 429, 1, 1, 1
18, 2, 630, 192, 267, 415, 1, 1, 1
19, 2, 615, 200, 297, 404, 1, 1, 1
20, 2, 589, 194, 299, 423, 1, 1, 1
21, 2, 528, 196, 348, 425, 1, 1, 1
22, 2, 509, 202, 343, 415, 1, 1, 1
23, 2, 504, 195, 327, 424, 1, 1, 1
24, 2, 503, 175, 304, 446, 1, 1, 1
25, 2, 505, 175, 285, 446, 1, 1, 1
26, 2, 521, 256, 236, 370, 1, 1, 1
27, 2, 594, 277, 216, 338, 1, 1, 1
28, 2, 474, 285, 440, 341, 1, 1, 1
29, 2, 472, 270, 467, 396, 1, 1, 1
30, 2, 490, 249, 452, 417, 1, 1, 1
31, 2, 487, 208, 491, 455, 1, 1, 1
32, 2, 531, 226, 483, 441, 1, 1, 1
33, 2, 560, 269, 509, 415, 1, 1, 1
34, 2, 601, 312, 479, 401, 1, 1, 1
35, 2, 589, 315, 491, 374, 1, 1, 1
36, 2, 693, 254, 387, 391, 1, 1, 1
37, 2, 753, 258, 327, 423, 1, 1, 1
1, 3, 734, 272, 330, 358, 1, 1, 1
2, 3, 731, 271, 329, 349, 1, 1, 1
3, 3, 764, 264, 283, 343, 1, 1, 1
4, 3, 734, 239, 299, 355, 1, 1, 1
5, 3, 683, 193, 263, 370, 1, 1, 1
6, 3, 622, 205, 276, 339, 1, 1, 1
7, 3, 529, 220, 301, 324, 1, 1, 1
8, 3, 499, 218, 289, 248, 1, 1, 1
9, 3, 512, 190, 286, 343, 1, 1, 1
10, 3, 427, 108, 317, 349, 1, 1, 1
11, 3, 434, 94, 324, 392, 1, 1, 1
12, 3, 462, 91, 307, 379, 1, 1, 1
13, 3, 470, 101, 314, 367, 1, 1, 1
14, 3, 471, 111, 339, 341, 1, 1, 1
15, 3, 495, 121, 340, 310, 1, 1, 1
16, 3, 506, 112, 333, 296, 1, 1, 1
17, 3, 525, 112, 321, 200, 1, 1, 1
18, 3, 550, 122, 309, 307, 1, 1, 1
19, 3, 587, 116, 274, 308, 1, 1, 1
20, 3, 591, 118, 303, 311, 1, 1, 1
21, 3, 584, 120, 291, 330, 1, 1, 1
22, 3, 559, 131, 270, 331, 1, 1, 1
23, 3, 515, 135, 290, 330, 1, 1, 1
24, 3, 497, 111, 278, 372, 1, 1, 1
25, 3, 440, 132, 304, 354, 1, 1, 1
26, 3, 513, 186, 224, 155, 1, 1, 1
27, 3, 445, 183, 249, 345, 1, 1, 1
28, 3, 414, 207, 307, 370, 1, 1, 1
29, 3, 402, 148, 352, 355, 1, 1, 1
30, 3, 391, 133, 301, 388, 1, 1, 1
31, 3, 365, 128, 331, 420, 1, 1, 1
32, 3, 380, 134, 309, 367, 1, 1, 1
33, 3, 428, 138, 271, 370, 1, 1, 1
34, 3, 446, 152, 298, 431, 1, 1, 1
35, 3, 494, 138, 300, 433, 1, 1, 1
36, 3, 497, 145, 343, 422, 1, 1, 1
37, 3, 503, 158, 378, 415, 1, 1, 1
