10, 4, 849, 211, 111, 78, 1, 1, 1
11, 4, 829, 213, 131, 76, 1, 1, 1
12, 4, 808, 216, 141, 73, 1, 1, 1
13, 4, 791, 218, 134, 71, 1, 1, 1
14, 4, 773, 220, 129, 69, 1, 1, 1
15, 4, 756, 221, 123, 68, 1, 1, 1
16, 4, 739, 224, 118, 65, 1, 1, 1
17, 4, 723, 225, 113, 63, 1, 1, 1
18, 4, 703, 226, 109, 62, 1, 1, 1
19, 4, 691, 227, 105, 61, 1, 1, 1
20, 4, 673, 230, 92, 56, 1, 1, 1
21, 4, 659, 231, 58, 41, 1, 1, 1
22, 4, 649, 231, 52, 26, 1, 1, 1
26, 4, 658, 253, 17, 17, 1, 1, 1
27, 4, 598, 236, 63, 47, 1, 1, 1
28, 4, 575, 236, 76, 47, 1, 1, 1
29, 4, 561, 237, 73, 47, 1, 1, 1
30, 4, 551, 238, 70, 45, 1, 1, 1
31, 4, 541, 238, 68, 45, 1, 1, 1
32, 4, 530, 239, 65, 44, 1, 1, 1
33, 4, 520, 239, 64, 43, 1, 1, 1
34, 4, 517, 240, 58, 41, 1, 1, 1
35, 4, 506, 241, 58, 40, 1, 1, 1
36, 4, 497, 241, 57, 40, 1, 1, 1
37, 4, 490, 242, 57, 39, 1, 1, 1
38, 4, 481, 243, 56, 39, 1, 1, 1
39, 4, 474, 245, 40, 24, 1, 1, 1
40, 4, 469, 245, 34, 19, 1, 1, 1
43, 4, 462, 247, 20, 12, 1, 1, 1
44, 4, 441, 248, 49, 36, 1, 1, 1
45, 4, 434, 248, 48, 35, 1, 1, 1
46, 4, 429, 248, 48, 34, 1, 1, 1
47, 4, 421, 248, 50, 34, 1, 1, 1
48, 4, 413, 247, 47, 35, 1, 1, 1
49, 4, 408, 247, 46, 34, 1, 1, 1
50, 4, 401, 247, 45, 34, 1, 1, 1
51, 4, 393, 248, 45, 32, 1, 1, 1
52, 4, 390, 247, 43, 32, 1, 1, 1
53, 4, 382, 248, 43, 30, 1, 1, 1
