1, 5, 765, 621, 152, 373, 1, 1, 1
2, 5, 767, 620, 1153, 374, 1, 1, 1
3, 5, 765, 617, 154, 377, 1, 1, 1
4, 5, 765, 617, 153, 377, 1, 1, 1
5, 5, 766, 617, 152, 377, 1, 1, 1
6, 5, 765, 616, 152, 378, 1, 1, 1
7, 5, 766, 617, 153, 377, 1, 1, 1
8, 5, 760, 616, 150, 378, 1, 1, 1
9, 5, 760, 613, 150, 381, 1, 1, 1
10, 5, 758, 615, 153, 379, 1, 1, 1
11, 5, 759, 617, 152, 377, 1, 1, 1
12, 5, 760, 616, 150, 378, 1, 1, 1
13, 5, 759, 617, 152, 377, 1, 1, 1
14, 5, 759, 617, 151, 377, 1, 1, 1
15, 5, 758, 617, 154, 377, 1, 1, 1
16, 5, 758, 616, 154, 378, 1, 1, 1
17, 5, 758, 617, 154, 377, 1, 1, 1
18, 5, 759, 617, 153, 377, 1, 1, 1
19, 5, 757, 617, 156, 377, 1, 1, 1
20, 5, 758, 616, 155, 378, 1, 1, 1
21, 5, 758, 617, 154, 377, 1, 1, 1
22, 5, 759, 616, 153, 378, 1, 1, 1
23, 5, 759, 616, 154, 378, 1, 1, 1
24, 5, 760, 614, 153, 380, 1, 1, 1
25, 5, 759, 613, 153, 381, 1, 1, 1
26, 5, 759, 615, 153, 379, 1, 1, 1
27, 5, 756, 585, 141, 409, 1, 1, 1
28, 5, 761, 569, 168, 425, 1, 1, 1
29, 5, 772, 502, 171, 403, 1, 1, 1
30, 5, 771, 510, 176, 395, 1, 1, 1
31, 5, 789, 464, 161, 394, 1, 1, 1
32, 5, 796, 471, 172, 324, 1, 1, 1
33, 5, 848, 498, 143, 310, 1, 1, 1
34, 5, 848, 488, 141, 341, 1, 1, 1
35, 5, 877, 418, 121, 364, 1, 1, 1
36, 5, 871, 426, 128, 361, 1, 1, 1
37, 5, 872, 409, 120, 369, 1, 1, 1
38, 5, 881, 423, 115, 354, 1, 1, 1
39, 5, 877, 395, 125, 335, 1, 1, 1
40, 5, 877, 387, 151, 343, 1, 1, 1
41, 5, 875, 399, 134, 333, 1, 1, 1
42, 5, 880, 369, 131, 354, 1, 1, 1
43, 5, 887, 398, 122, 327, 1, 1, 1
44, 5, 887, 381, 277, 110, 1, 1, 1
45, 5, 869, 397, 442, 115, 1, 1, 1
46, 5, 825, 411, 254, 97, 1, 1, 1
47, 5, 781, 680, 450, 240, 1, 1, 1
48, 5, 779, 681, 444, 242, 1, 1, 1
49, 5, 782, 679, 442, 244, 1, 1, 1
50, 5, 781, 679, 439, 236, 1, 1, 1
51, 5, 813, 557, 330, 298, 1, 1, 1
52, 5, 815, 522, 289, 315, 1, 1, 1
53, 5, 814, 523, 281, 311, 1, 1, 1
54, 5, 815, 520, 286, 314, 1, 1, 1
55, 5, 815, 519, 289, 317, 1, 1, 1
56, 5, 871, 417, 99, 352, 1, 1, 1
57, 5, 867, 394, 129, 351, 1, 1, 1
58, 5, 845, 395, 170, 281, 1, 1, 1
59, 5, 879, 379, 179, 249, 1, 1, 1
60, 5, 879, 371, 188, 263, 1, 1, 1
61, 5, 880, 372, 187, 260, 1, 1, 1
62, 5, 879, 372, 190, 263, 1, 1, 1
63, 5, 879, 370, 191, 262, 1, 1, 1
64, 5, 875, 394, 198, 237, 1, 1, 1
65, 5, 877, 401, 218, 229, 1, 1, 1
66, 5, 879, 385, 214, 243, 1, 1, 1
67, 5, 880, 383, 213, 244, 1, 1, 1
68, 5, 874, 376, 219, 249, 1, 1, 1
69, 5, 894, 394, 173, 227, 1, 1, 1
70, 5, 872, 381, 209, 241, 1, 1, 1
71, 5, 869, 381, 211, 242, 1, 1, 1
72, 5, 871, 386, 211, 236, 1, 1, 1
73, 5, 883, 388, 215, 228, 1, 1, 1
74, 5, 869, 376, 220, 217, 1, 1, 1
75, 5, 861, 380, 207, 148, 1, 1, 1
76, 5, 806, 387, 263, 204, 1, 1, 1
77, 5, 841, 385, 229, 136, 1, 1, 1
78, 5, 831, 360, 278, 226, 1, 1, 1
79, 5, 830, 357, 278, 235, 1, 1, 1
80, 5, 832, 355, 282, 229, 1, 1, 1
81, 5, 825, 357, 285, 243, 1, 1, 1
82, 5, 835, 353, 276, 222, 1, 1, 1
83, 5, 829, 355, 291, 238, 1, 1, 1
88, 1, 887, 423, 196, 133, 1, 1, 1
89, 1, 887, 425, 199, 129, 1, 1, 1
90, 1, 884, 408, 202, 145, 1, 1, 1
91, 1, 875, 405, 210, 147, 1, 1, 1
92, 1, 875, 403, 213, 149, 1, 1, 1
93, 1, 874, 408, 213, 145, 1, 1, 1
94, 1, 873, 410, 214, 144, 1, 1, 1
95, 1, 874, 409, 213, 145, 1, 1, 1
96, 1, 868, 426, 218, 129, 1, 1, 1
97, 1, 868, 402, 219, 152, 1, 1, 1
98, 1, 859, 403, 228, 152, 1, 1, 1
99, 1, 862, 404, 225, 150, 1, 1, 1
100, 1, 861, 401, 225, 153, 1, 1, 1
101, 1, 875, 402, 212, 153, 1, 1, 1
102, 1, 873, 403, 213, 151, 1, 1, 1
103, 1, 874, 402, 212, 151, 1, 1, 1
104, 1, 862, 401, 222, 153, 1, 1, 1
105, 1, 870, 401, 216, 152, 1, 1, 1
106, 1, 871, 401, 215, 153, 1, 1, 1
107, 1, 870, 401, 216, 152, 1, 1, 1
108, 1, 871, 401, 216, 154, 1, 1, 1
109, 1, 868, 423, 212, 132, 1, 1, 1
110, 1, 869, 404, 218, 150, 1, 1, 1
111, 1, 868, 408, 218, 145, 1, 1, 1
112, 1, 869, 402, 218, 152, 1, 1, 1
113, 1, 858, 401, 227, 153, 1, 1, 1
114, 1, 861, 402, 224, 151, 1, 1, 1
115, 1, 862, 404, 223, 151, 1, 1, 1
116, 1, 861, 405, 225, 148, 1, 1, 1
117, 1, 862, 408, 224, 143, 1, 1, 1
118, 1, 862, 405, 224, 146, 1, 1, 1
119, 1, 863, 402, 223, 149, 1, 1, 1
120, 1, 862, 407, 224, 144, 1, 1, 1
121, 1, 862, 402, 227, 150, 1, 1, 1
122, 1, 860, 403, 225, 149, 1, 1, 1
123, 1, 857, 403, 228, 147, 1, 1, 1
124, 1, 857, 401, 229, 150, 1, 1, 1
125, 1, 858, 394, 228, 156, 1, 1, 1
126, 1, 863, 401, 225, 154, 1, 1, 1
127, 1, 856, 405, 231, 149, 1, 1, 1
128, 1, 860, 404, 226, 149, 1, 1, 1
129, 1, 860, 401, 226, 150, 1, 1, 1
130, 1, 859, 400, 226, 151, 1, 1, 1
131, 1, 861, 402, 226, 148, 1, 1, 1
132, 1, 861, 398, 225, 153, 1, 1, 1
133, 1, 862, 401, 223, 151, 1, 1, 1
134, 1, 864, 406, 222, 145, 1, 1, 1
135, 1, 859, 409, 226, 140, 1, 1, 1
136, 1, 860, 402, 224, 149, 1, 1, 1
137, 1, 856, 400, 230, 150, 1, 1, 1
138, 1, 857, 405, 228, 146, 1, 1, 1
139, 1, 859, 403, 226, 147, 1, 1, 1
140, 1, 859, 404, 226, 144, 1, 1, 1
141, 1, 858, 403, 227, 146, 1, 1, 1
142, 1, 858, 400, 226, 147, 1, 1, 1
143, 1, 857, 399, 228, 152, 1, 1, 1
144, 1, 854, 400, 230, 147, 1, 1, 1
145, 1, 854, 402, 229, 147, 1, 1, 1
146, 1, 855, 404, 230, 144, 1, 1, 1
147, 1, 858, 400, 225, 152, 1, 1, 1
148, 1, 855, 425, 223, 125, 1, 1, 1
149, 1, 853, 424, 228, 127, 1, 1, 1
