51, 1, 1027, 547, 13, 32, 1, 1, 1
52, 1, 1003, 552, 22, 32, 1, 1, 1
53, 1, 992, 553, 17, 33, 1, 1, 1
54, 1, 952, 540, 22, 33, 1, 1, 1
55, 1, 920, 532, 21, 32, 1, 1, 1
56, 1, 903, 510, 16, 33, 1, 1, 1
57, 1, 899, 516, 20, 37, 1, 1, 1
58, 1, 904, 497, 23, 36, 1, 1, 1
59, 1, 906, 496, 20, 36, 1, 1, 1
60, 1, 866, 497, 26, 31, 1, 1, 1
61, 1, 840, 476, 18, 34, 1, 1, 1
62, 1, 854, 477, 21, 33, 1, 1, 1
63, 1, 863, 452, 17, 35, 1, 1, 1
64, 1, 866, 448, 20, 36, 1, 1, 1
65, 1, 850, 466, 16, 27, 1, 1, 1
66, 1, 839, 483, 17, 30, 1, 1, 1
50, 2, 1031, 526, 33, 41, 1, 1, 1
51, 2, 1036, 543, 31, 45, 1, 1, 1
52, 2, 1021, 542, 33, 46, 1, 1, 1
53, 2, 1019, 541, 32, 45, 1, 1, 1
54, 2, 985, 526, 28, 48, 1, 1, 1
55, 2, 960, 511, 41, 48, 1, 1, 1
56, 2, 950, 486, 25, 50, 1, 1, 1
57, 2, 953, 492, 26, 50, 1, 1, 1
58, 2, 968, 468, 32, 49, 1, 1, 1
59, 2, 982, 464, 26, 48, 1, 1, 1
60, 2, 948, 460, 29, 48, 1, 1, 1
61, 2, 926, 443, 28, 49, 1, 1, 1
62, 2, 951, 447, 29, 46, 1, 1, 1
63, 2, 958, 419, 28, 49, 1, 1, 1
64, 2, 967, 419, 31, 47, 1, 1, 1
65, 2, 944, 431, 30, 48, 1, 1, 1
66, 2, 926, 449, 30, 50, 1, 1, 1
