20, 1, 585, 345, 1036, 617, 1, 1, 1
21, 1, 248, 311, 1220, 713, 1, 1, 1
22, 1, 46, 272, 1411, 755, 1, 1, 1
23, 1, 0, 145, 1348, 700, 1, 1, 1
24, 1, 0, 148, 1179, 697, 1, 1, 1
25, 1, 0, 144, 660, 523, 1, 1, 1
26, 1, 0, 186, 150, 92, 1, 1, 1
31, 1, 0, 276, 462, 226, 1, 1, 1
32, 1, 0, 270, 554, 364, 1, 1, 1
33, 1, 0, 176, 607, 509, 1, 1, 1
34, 1, 0, 50, 475, 756, 1, 1, 1
35, 1, 38, 130, 297, 760, 1, 1, 1
36, 1, 58, 137, 625, 760, 1, 1, 1
37, 1, 71, 243, 958, 745, 1, 1, 1
38, 1, 84, 237, 1396, 803, 1, 1, 1
39, 1, 114, 241, 1751, 829, 1, 1, 1
40, 1, 135, 232, 1785, 759, 1, 1, 1
41, 1, 410, 128, 1510, 792, 1, 1, 1
42, 1, 898, 177, 1022, 714, 1, 1, 1
43, 1, 1579, 154, 341, 690, 1, 1, 1
44, 1, 1746, 64, 174, 709, 1, 1, 1
45, 1, 1875, 133, 45, 573, 1, 1, 1
46, 1, 1840, 61, 80, 469, 1, 1, 1
47, 1, 1789, 40, 131, 439, 1, 1, 1
48, 1, 1747, 5, 173, 492, 1, 1, 1
49, 1, 1707, 39, 213, 423, 1, 1, 1
50, 1, 1703, 42, 217, 361, 1, 1, 1
51, 1, 1686, 0, 180, 374, 1, 1, 1
52, 1, 1686, 18, 136, 359, 1, 1, 1
53, 1, 1697, 11, 123, 296, 1, 1, 1
54, 1, 1703, 15, 98, 192, 1, 1, 1
