130, 1, 342, 583, 244, 255, 1, 1, 1
131, 1, 330, 594, 258, 254, 1, 1, 1
132, 1, 313, 603, 277, 255, 1, 1, 1
133, 1, 294, 607, 317, 253, 1, 1, 1
134, 1, 272, 608, 359, 254, 1, 1, 1
135, 1, 257, 611, 377, 253, 1, 1, 1
136, 1, 245, 612, 374, 253, 1, 1, 1
137, 1, 241, 613, 354, 254, 1, 1, 1
138, 1, 238, 617, 354, 253, 1, 1, 1
139, 1, 235, 617, 356, 253, 1, 1, 1
140, 1, 235, 616, 358, 252, 1, 1, 1
141, 1, 238, 615, 353, 253, 1, 1, 1
142, 1, 236, 617, 354, 250, 1, 1, 1
143, 1, 236, 619, 355, 250, 1, 1, 1
144, 1, 231, 623, 382, 248, 1, 1, 1
145, 1, 228, 627, 395, 249, 1, 1, 1
146, 1, 228, 633, 384, 247, 1, 1, 1
147, 1, 231, 634, 363, 248, 1, 1, 1
148, 1, 232, 637, 352, 249, 1, 1, 1
149, 1, 236, 640, 346, 246, 1, 1, 1
150, 1, 232, 640, 350, 247, 1, 1, 1
151, 1, 230, 639, 351, 248, 1, 1, 1
152, 1, 225, 639, 353, 249, 1, 1, 1
153, 1, 217, 641, 361, 248, 1, 1, 1
154, 1, 214, 642, 370, 247, 1, 1, 1
