1, 4, 229, 144, 57, 81, 1, 1, 1
2, 4, 235, 147, 53, 79, 1, 1, 1
3, 4, 233, 148, 53, 81, 1, 1, 1
4, 4, 233, 145, 55, 85, 1, 1, 1
5, 4, 233, 148, 61, 84, 1, 1, 1
6, 4, 229, 137, 64, 94, 1, 1, 1
7, 4, 224, 143, 68, 91, 1, 1, 1
8, 4, 205, 136, 92, 98, 1, 1, 1
9, 4, 183, 141, 82, 96, 1, 1, 1
10, 4, 168, 136, 87, 102, 1, 1, 1
11, 4, 149, 145, 86, 96, 1, 1, 1
12, 4, 148, 138, 80, 102, 1, 1, 1
13, 4, 144, 144, 70, 101, 1, 1, 1
14, 4, 143, 140, 58, 106, 1, 1, 1
15, 4, 145, 145, 50, 102, 1, 1, 1
16, 4, 138, 142, 53, 107, 1, 1, 1
17, 4, 148, 144, 46, 106, 1, 1, 1
18, 4, 148, 140, 50, 112, 1, 1, 1
19, 4, 156, 141, 48, 112, 1, 1, 1
20, 4, 160, 138, 51, 118, 1, 1, 1
21, 4, 167, 138, 49, 118, 1, 1, 1
22, 4, 172, 138, 52, 121, 1, 1, 1
23, 4, 181, 137, 49, 123, 1, 1, 1
24, 4, 183, 140, 53, 122, 1, 1, 1
25, 4, 188, 137, 51, 127, 1, 1, 1
26, 4, 185, 143, 54, 124, 1, 1, 1
27, 4, 187, 134, 52, 129, 1, 1, 1
28, 4, 188, 142, 53, 130, 1, 1, 1
29, 4, 193, 132, 53, 129, 1, 1, 1
30, 4, 201, 143, 57, 133, 1, 1, 1
31, 4, 205, 128, 55, 146, 1, 1, 1
32, 4, 211, 143, 53, 138, 1, 1, 1
33, 4, 207, 134, 59, 150, 1, 1, 1
34, 4, 206, 154, 64, 135, 1, 1, 1
35, 4, 198, 148, 62, 142, 1, 1, 1
36, 4, 196, 154, 60, 142, 1, 1, 1
37, 4, 197, 152, 58, 145, 1, 1, 1
38, 4, 185, 150, 65, 153, 1, 1, 1
39, 4, 187, 137, 62, 167, 1, 1, 1
