12, 3, 931, 700, 168, 241, 1, 1, 1
13, 3, 936, 702, 164, 238, 1, 1, 1
14, 3, 937, 702, 160, 229, 1, 1, 1
15, 3, 938, 697, 165, 231, 1, 1, 1
16, 3, 943, 694, 144, 232, 1, 1, 1
17, 3, 944, 688, 147, 233, 1, 1, 1
18, 3, 947, 683, 151, 232, 1, 1, 1
19, 3, 952, 682, 148, 229, 1, 1, 1
20, 3, 956, 682, 137, 228, 1, 1, 1
21, 3, 960, 678, 129, 227, 1, 1, 1
22, 3, 963, 679, 139, 219, 1, 1, 1
23, 3, 968, 679, 139, 219, 1, 1, 1
24, 3, 970, 676, 136, 223, 1, 1, 1
25, 3, 971, 671, 141, 225, 1, 1, 1
26, 3, 976, 676, 143, 221, 1, 1, 1
27, 3, 981, 673, 132, 222, 1, 1, 1
28, 3, 984, 672, 135, 222, 1, 1, 1
29, 3, 988, 675, 134, 221, 1, 1, 1
30, 3, 994, 679, 135, 218, 1, 1, 1
31, 3, 1000, 682, 134, 211, 1, 1, 1
32, 3, 1004, 685, 130, 182, 1, 1, 1
33, 3, 1009, 687, 127, 185, 1, 1, 1
34, 3, 1012, 695, 117, 186, 1, 1, 1
