1, 2, 669, 0, 337, 729, 1, 1, 1
2, 2, 664, 0, 342, 728, 1, 1, 1
3, 2, 639, 0, 370, 729, 1, 1, 1
4, 2, 619, 8, 388, 719, 1, 1, 1
5, 2, 622, 31, 389, 697, 1, 1, 1
6, 2, 617, 44, 391, 682, 1, 1, 1
7, 2, 626, 48, 380, 677, 1, 1, 1
8, 2, 656, 0, 394, 724, 1, 1, 1
9, 2, 716, 0, 376, 710, 1, 1, 1
10, 2, 798, 0, 295, 708, 1, 1, 1
11, 2, 821, 0, 300, 399, 1, 1, 1
12, 2, 929, 0, 289, 447, 1, 1, 1
13, 2, 1058, 0, 237, 486, 1, 1, 1
14, 2, 1124, 18, 323, 562, 1, 1, 1
15, 2, 1179, 75, 333, 615, 1, 1, 1
16, 2, 1242, 150, 333, 571, 1, 1, 1
17, 2, 1218, 165, 333, 493, 1, 1, 1
18, 2, 1283, 163, 332, 488, 1, 1, 1
19, 2, 1288, 187, 329, 437, 1, 1, 1
20, 2, 1319, 212, 294, 502, 1, 1, 1
21, 2, 1374, 319, 516, 387, 1, 1, 1
22, 2, 1593, 344, 327, 421, 1, 1, 1
23, 2, 1689, 361, 231, 397, 1, 1, 1
24, 2, 1341, 318, 579, 216, 1, 1, 1
25, 2, 1390, 305, 530, 174, 1, 1, 1
26, 2, 1339, 302, 581, 271, 1, 1, 1
27, 2, 1298, 305, 592, 365, 1, 1, 1
28, 2, 1271, 305, 484, 321, 1, 1, 1
29, 2, 1203, 278, 368, 290, 1, 1, 1
30, 2, 1101, 257, 305, 343, 1, 1, 1
31, 2, 1079, 244, 304, 335, 1, 1, 1
32, 2, 1040, 221, 316, 325, 1, 1, 1
33, 2, 994, 200, 289, 372, 1, 1, 1
34, 2, 865, 186, 404, 432, 1, 1, 1
35, 2, 813, 132, 408, 471, 1, 1, 1
36, 2, 807, 140, 429, 472, 1, 1, 1
