1, 1, 55, 199, 493, 375, 1, 1, 1
2, 1, 65, 200, 509, 375, 1, 1, 1
3, 1, 130, 200, 468, 372, 1, 1, 1
4, 1, 127, 199, 491, 373, 1, 1, 1
5, 1, 132, 198, 484, 374, 1, 1, 1
6, 1, 136, 194, 474, 374, 1, 1, 1
7, 1, 104, 187, 491, 403, 1, 1, 1
8, 1, 65, 178, 511, 431, 1, 1, 1
9, 1, 0, 166, 572, 456, 1, 1, 1
10, 1, 0, 149, 528, 473, 1, 1, 1
11, 1, 0, 134, 517, 488, 1, 1, 1
12, 1, 0, 127, 510, 495, 1, 1, 1
13, 1, 0, 119, 511, 503, 1, 1, 1
14, 1, 0, 113, 527, 509, 1, 1, 1
15, 1, 0, 108, 609, 514, 1, 1, 1
16, 1, 0, 102, 612, 520, 1, 1, 1
17, 1, 0, 90, 657, 532, 1, 1, 1
18, 1, 0, 83, 706, 539, 1, 1, 1
19, 1, 0, 71, 737, 551, 1, 1, 1
20, 1, 0, 60, 786, 561, 1, 1, 1
21, 1, 0, 53, 777, 562, 1, 1, 1
22, 1, 0, 46, 728, 561, 1, 1, 1
23, 1, 16, 38, 665, 563, 1, 1, 1
24, 1, 42, 31, 602, 569, 1, 1, 1
25, 1, 57, 29, 592, 566, 1, 1, 1
26, 1, 80, 27, 591, 565, 1, 1, 1
27, 1, 100, 27, 596, 563, 1, 1, 1
28, 1, 121, 28, 617, 564, 1, 1, 1
29, 1, 209, 26, 577, 558, 1, 1, 1
30, 1, 181, 29, 667, 561, 1, 1, 1
31, 1, 194, 28, 743, 559, 1, 1, 1
32, 1, 216, 29, 750, 551, 1, 1, 1
33, 1, 243, 28, 723, 554, 1, 1, 1
34, 1, 242, 28, 724, 551, 1, 1, 1
35, 1, 262, 25, 704, 554, 1, 1, 1
36, 1, 274, 22, 692, 557, 1, 1, 1
37, 1, 285, 21, 681, 558, 1, 1, 1
38, 1, 290, 15, 635, 563, 1, 1, 1
39, 1, 305, 11, 598, 562, 1, 1, 1
