1, 1, 161, 164, 413, 484, 1, 1, 1
2, 1, 117, 177, 448, 471, 1, 1, 1
3, 1, 113, 203, 442, 445, 1, 1, 1
4, 1, 159, 186, 428, 462, 1, 1, 1
5, 1, 190, 152, 424, 494, 1, 1, 1
6, 1, 166, 141, 437, 500, 1, 1, 1
7, 1, 219, 165, 438, 483, 1, 1, 1
8, 1, 270, 154, 405, 494, 1, 1, 1
9, 1, 254, 139, 439, 504, 1, 1, 1
10, 1, 246, 130, 489, 500, 1, 1, 1
11, 1, 283, 112, 481, 486, 1, 1, 1
12, 1, 235, 88, 526, 500, 1, 1, 1
13, 1, 209, 99, 477, 518, 1, 1, 1
14, 1, 194, 113, 499, 511, 1, 1, 1
15, 1, 279, 116, 494, 504, 1, 1, 1
16, 1, 297, 106, 463, 499, 1, 1, 1
17, 1, 292, 99, 439, 520, 1, 1, 1
18, 1, 283, 112, 499, 510, 1, 1, 1
19, 1, 302, 105, 493, 516, 1, 1, 1
20, 1, 343, 93, 440, 512, 1, 1, 1
21, 1, 379, 88, 414, 513, 1, 1, 1
22, 1, 326, 101, 447, 506, 1, 1, 1
23, 1, 307, 109, 424, 508, 1, 1, 1
24, 1, 316, 98, 351, 521, 1, 1, 1
25, 1, 342, 115, 456, 516, 1, 1, 1
26, 1, 416, 257, 319, 368, 1, 1, 1
27, 1, 440, 418, 146, 154, 1, 1, 1
28, 1, 628, 526, 69, 76, 1, 1, 1
29, 1, 663, 564, 98, 76, 1, 1, 1
30, 1, 559, 527, 228, 114, 1, 1, 1
31, 1, 553, 504, 243, 116, 1, 1, 1
32, 1, 506, 90, 311, 506, 1, 1, 1
33, 1, 279, 31, 507, 546, 1, 1, 1
34, 1, 557, 40, 390, 547, 1, 1, 1
35, 1, 424, 31, 544, 539, 1, 1, 1
36, 1, 476, 21, 491, 546, 1, 1, 1
37, 1, 445, 44, 494, 552, 1, 1, 1
38, 1, 423, 90, 500, 558, 1, 1, 1
39, 1, 419, 122, 486, 526, 1, 1, 1
40, 1, 479, 107, 471, 541, 1, 1, 1
41, 1, 454, 87, 509, 561, 1, 1, 1
42, 1, 400, 85, 541, 553, 1, 1, 1
43, 1, 428, 79, 509, 569, 1, 1, 1
44, 1, 469, 96, 442, 552, 1, 1, 1
