1, 9, 871, 495, 487, 161, 1, 1, 1
2, 9, 917, 516, 444, 137, 1, 1, 1
3, 9, 955, 510, 376, 129, 1, 1, 1
4, 9, 918, 505, 378, 125, 1, 1, 1
5, 9, 879, 501, 388, 129, 1, 1, 1
6, 9, 854, 505, 395, 139, 1, 1, 1
7, 9, 780, 508, 453, 137, 1, 1, 1
8, 9, 785, 511, 431, 141, 1, 1, 1
9, 9, 794, 511, 401, 135, 1, 1, 1
10, 9, 791, 488, 411, 159, 1, 1, 1
11, 9, 777, 509, 421, 143, 1, 1, 1
12, 9, 780, 508, 405, 150, 1, 1, 1
13, 9, 782, 514, 399, 144, 1, 1, 1
14, 9, 785, 519, 414, 139, 1, 1, 1
15, 9, 789, 519, 398, 137, 1, 1, 1
16, 9, 815, 508, 384, 150, 1, 1, 1
17, 9, 799, 521, 401, 139, 1, 1, 1
18, 9, 782, 522, 406, 147, 1, 1, 1
19, 9, 779, 508, 403, 157, 1, 1, 1
20, 9, 776, 508, 409, 159, 1, 1, 1
21, 9, 758, 503, 404, 164, 1, 1, 1
22, 9, 749, 492, 425, 177, 1, 1, 1
23, 9, 744, 501, 431, 167, 1, 1, 1
24, 9, 741, 505, 409, 164, 1, 1, 1
25, 9, 730, 504, 443, 164, 1, 1, 1
26, 9, 762, 506, 412, 161, 1, 1, 1
27, 9, 756, 501, 431, 177, 1, 1, 1
28, 9, 751, 503, 441, 172, 1, 1, 1
29, 9, 751, 502, 428, 169, 1, 1, 1
30, 9, 752, 495, 417, 175, 1, 1, 1
31, 9, 759, 520, 502, 146, 1, 1, 1
32, 9, 760, 512, 485, 154, 1, 1, 1
33, 9, 753, 502, 394, 166, 1, 1, 1
34, 9, 771, 487, 351, 186, 1, 1, 1
35, 9, 658, 499, 429, 176, 1, 1, 1
36, 9, 689, 505, 390, 168, 1, 1, 1
37, 9, 674, 503, 384, 168, 1, 1, 1
38, 9, 670, 515, 389, 162, 1, 1, 1
39, 9, 663, 503, 395, 175, 1, 1, 1
40, 9, 628, 511, 421, 173, 1, 1, 1
41, 9, 647, 521, 418, 177, 1, 1, 1
42, 9, 649, 515, 428, 211, 1, 1, 1
43, 9, 675, 558, 403, 183, 1, 1, 1
44, 9, 665, 536, 417, 205, 1, 1, 1
45, 9, 634, 534, 425, 195, 1, 1, 1
46, 9, 606, 547, 420, 168, 1, 1, 1
47, 9, 594, 561, 397, 142, 1, 1, 1
48, 9, 527, 549, 413, 150, 1, 1, 1
49, 9, 423, 570, 475, 161, 1, 1, 1
50, 9, 359, 559, 485, 179, 1, 1, 1
51, 9, 325, 569, 471, 150, 1, 1, 1
52, 9, 274, 561, 487, 151, 1, 1, 1
53, 9, 216, 552, 483, 192, 1, 1, 1
54, 9, 189, 567, 457, 174, 1, 1, 1
55, 9, 136, 558, 476, 188, 1, 1, 1
56, 9, 86, 559, 485, 200, 1, 1, 1
57, 9, 20, 597, 526, 190, 1, 1, 1
58, 9, 24, 611, 474, 191, 1, 1, 1
59, 9, 11, 601, 451, 211, 1, 1, 1
60, 9, 0, 622, 428, 216, 1, 1, 1
61, 9, 0, 638, 415, 180, 1, 1, 1
62, 9, 0, 614, 388, 180, 1, 1, 1
63, 9, 0, 604, 393, 189, 1, 1, 1
64, 9, 0, 608, 380, 195, 1, 1, 1
65, 9, 0, 601, 370, 188, 1, 1, 1
66, 9, 0, 610, 392, 193, 1, 1, 1
67, 9, 0, 610, 362, 181, 1, 1, 1
68, 9, 0, 622, 322, 164, 1, 1, 1
69, 9, 0, 630, 241, 152, 1, 1, 1
70, 9, 0, 700, 168, 96, 1, 1, 1
