55, 12, 0, 107, 7, 19, 1, 1, 1
56, 12, 0, 91, 21, 41, 1, 1, 1
57, 12, 0, 76, 40, 52, 1, 1, 1
58, 12, 0, 62, 57, 66, 1, 1, 1
59, 12, 0, 51, 78, 67, 1, 1, 1
60, 12, 0, 45, 93, 69, 1, 1, 1
61, 12, 0, 30, 108, 86, 1, 1, 1
62, 12, 0, 23, 129, 81, 1, 1, 1
63, 12, 0, 10, 145, 101, 1, 1, 1
64, 12, 0, 2, 162, 112, 1, 1, 1
65, 12, 0, 0, 181, 105, 1, 1, 1
66, 12, 0, 0, 199, 99, 1, 1, 1
67, 12, 0, 0, 187, 106, 1, 1, 1
68, 12, 0, 11, 176, 100, 1, 1, 1
69, 12, 0, 42, 166, 100, 1, 1, 1
70, 12, 0, 70, 157, 103, 1, 1, 1
71, 12, 0, 95, 148, 101, 1, 1, 1
72, 12, 0, 123, 140, 98, 1, 1, 1
73, 12, 0, 131, 165, 102, 1, 1, 1
74, 12, 0, 135, 181, 106, 1, 1, 1
75, 12, 0, 136, 200, 103, 1, 1, 1
76, 12, 0, 132, 223, 109, 1, 1, 1
77, 12, 0, 130, 241, 120, 1, 1, 1
78, 12, 0, 128, 256, 121, 1, 1, 1
79, 12, 0, 124, 268, 109, 1, 1, 1
80, 12, 0, 118, 283, 110, 1, 1, 1
81, 12, 0, 113, 298, 116, 1, 1, 1
82, 12, 0, 106, 313, 107, 1, 1, 1
83, 12, 4, 101, 313, 105, 1, 1, 1
84, 12, 15, 98, 310, 102, 1, 1, 1
85, 12, 24, 93, 298, 108, 1, 1, 1
86, 12, 33, 87, 294, 107, 1, 1, 1
87, 12, 45, 79, 285, 119, 1, 1, 1
88, 12, 54, 71, 283, 116, 1, 1, 1
89, 12, 66, 62, 277, 121, 1, 1, 1
90, 12, 75, 54, 271, 119, 1, 1, 1
91, 12, 86, 46, 269, 119, 1, 1, 1
92, 12, 92, 35, 270, 116, 1, 1, 1
93, 12, 101, 33, 265, 119, 1, 1, 1
94, 12, 106, 33, 264, 129, 1, 1, 1
95, 12, 109, 35, 262, 130, 1, 1, 1
96, 12, 117, 35, 260, 114, 1, 1, 1
97, 12, 126, 39, 257, 113, 1, 1, 1
98, 12, 131, 35, 321, 90, 1, 1, 1
99, 12, 131, 31, 321, 89, 1, 1, 1
100, 12, 132, 30, 315, 121, 1, 1, 1
101, 12, 127, 25, 314, 95, 1, 1, 1
102, 12, 124, 21, 313, 99, 1, 1, 1
103, 12, 120, 15, 307, 77, 1, 1, 1
104, 12, 116, 6, 301, 88, 1, 1, 1
105, 12, 84, 0, 322, 98, 1, 1, 1
106, 12, 155, 0, 244, 100, 1, 1, 1
107, 12, 220, 0, 170, 99, 1, 1, 1
108, 12, 192, 0, 185, 98, 1, 1, 1
109, 12, 177, 0, 182, 93, 1, 1, 1
110, 12, 139, 0, 198, 88, 1, 1, 1
111, 12, 98, 0, 251, 108, 1, 1, 1
112, 12, 95, 28, 245, 128, 1, 1, 1
113, 12, 74, 95, 251, 126, 1, 1, 1
