1, 3, 1095, 636, 249, 196, 1, 1, 1
2, 3, 1102, 631, 244, 201, 1, 1, 1
3, 3, 1098, 631, 255, 200, 1, 1, 1
4, 3, 1108, 632, 244, 200, 1, 1, 1
5, 3, 1110, 631, 246, 200, 1, 1, 1
6, 3, 1112, 631, 243, 199, 1, 1, 1
7, 3, 1108, 631, 249, 200, 1, 1, 1
8, 3, 1109, 634, 248, 201, 1, 1, 1
9, 3, 1107, 636, 248, 198, 1, 1, 1
10, 3, 1106, 637, 244, 200, 1, 1, 1
11, 3, 1097, 650, 244, 199, 1, 1, 1
12, 3, 1078, 668, 243, 201, 1, 1, 1
13, 3, 1055, 685, 241, 202, 1, 1, 1
14, 3, 1028, 703, 245, 201, 1, 1, 1
15, 3, 1014, 720, 232, 203, 1, 1, 1
