10, 7, 1871, 376, 49, 143, 1, 1, 1
11, 7, 1789, 329, 131, 169, 1, 1, 1
12, 7, 1709, 285, 211, 218, 1, 1, 1
13, 7, 1645, 266, 275, 307, 1, 1, 1
14, 7, 1573, 265, 347, 495, 1, 1, 1
15, 7, 1495, 244, 425, 539, 1, 1, 1
16, 7, 1430, 236, 490, 595, 1, 1, 1
17, 7, 1388, 219, 532, 623, 1, 1, 1
18, 7, 1329, 248, 591, 688, 1, 1, 1
19, 7, 1243, 269, 677, 660, 1, 1, 1
20, 7, 1119, 291, 604, 624, 1, 1, 1
21, 7, 1039, 260, 449, 639, 1, 1, 1
22, 7, 993, 240, 321, 550, 1, 1, 1
23, 7, 986, 235, 206, 470, 1, 1, 1
24, 7, 976, 243, 144, 423, 1, 1, 1
25, 7, 934, 272, 148, 346, 1, 1, 1
