13, 6, 0, 401, 279, 319, 1, 1, 1
14, 6, 0, 236, 643, 484, 1, 1, 1
15, 6, 0, 156, 943, 564, 1, 1, 1
16, 6, 0, 195, 1076, 525, 1, 1, 1
17, 6, 301, 229, 775, 491, 1, 1, 1
18, 6, 611, 252, 465, 468, 1, 1, 1
19, 6, 863, 288, 213, 358, 1, 1, 1
23, 7, 0, 239, 337, 481, 1, 1, 1
24, 7, 0, 86, 665, 599, 1, 1, 1
25, 7, 0, 79, 922, 641, 1, 1, 1
26, 7, 177, 125, 899, 552, 1, 1, 1
27, 7, 496, 164, 580, 479, 1, 1, 1
28, 7, 743, 194, 333, 429, 1, 1, 1
29, 7, 943, 227, 133, 343, 1, 1, 1
40, 8, 0, 376, 174, 316, 1, 1, 1
41, 8, 0, 277, 493, 443, 1, 1, 1
42, 8, 0, 173, 756, 530, 1, 1, 1
43, 8, 0, 190, 986, 530, 1, 1, 1
44, 8, 84, 217, 992, 501, 1, 1, 1
45, 8, 380, 238, 696, 449, 1, 1, 1
46, 8, 621, 253, 455, 415, 1, 1, 1
47, 8, 823, 267, 253, 329, 1, 1, 1
48, 8, 986, 305, 90, 270, 1, 1, 1
44, 9, 0, 241, 227, 280, 1, 1, 1
45, 9, 242, 261, 254, 280, 1, 1, 1
46, 9, 483, 276, 238, 254, 1, 1, 1
47, 9, 688, 290, 228, 233, 1, 1, 1
48, 9, 868, 300, 208, 216, 1, 1, 1
49, 9, 1028, 318, 48, 179, 1, 1, 1
