1, 1, 1307, 307, 613, 280, 1, 1, 1
2, 1, 1297, 306, 623, 285, 1, 1, 1
3, 1, 1285, 311, 635, 273, 1, 1, 1
4, 1, 1270, 312, 650, 273, 1, 1, 1
5, 1, 1253, 316, 667, 270, 1, 1, 1
6, 1, 1262, 326, 658, 270, 1, 1, 1
7, 1, 1255, 338, 665, 276, 1, 1, 1
8, 1, 1230, 350, 690, 270, 1, 1, 1
9, 1, 1216, 365, 704, 253, 1, 1, 1
10, 1, 1191, 379, 729, 231, 1, 1, 1
11, 1, 1181, 390, 739, 227, 1, 1, 1
12, 1, 1149, 405, 771, 219, 1, 1, 1
13, 1, 1135, 415, 772, 231, 1, 1, 1
14, 1, 1099, 407, 787, 268, 1, 1, 1
15, 1, 1081, 395, 769, 299, 1, 1, 1
16, 1, 1069, 395, 750, 291, 1, 1, 1
17, 1, 1050, 408, 716, 252, 1, 1, 1
18, 1, 1022, 421, 736, 229, 1, 1, 1
19, 1, 998, 424, 741, 225, 1, 1, 1
20, 1, 974, 416, 739, 237, 1, 1, 1
21, 1, 966, 415, 721, 245, 1, 1, 1
22, 1, 960, 414, 724, 249, 1, 1, 1
23, 1, 956, 410, 725, 265, 1, 1, 1
24, 1, 944, 409, 733, 257, 1, 1, 1
25, 1, 936, 410, 728, 263, 1, 1, 1
26, 1, 908, 412, 751, 273, 1, 1, 1
27, 1, 892, 419, 761, 281, 1, 1, 1
28, 1, 900, 429, 747, 272, 1, 1, 1
29, 1, 904, 438, 748, 272, 1, 1, 1
