11, 1, 432, 196, 228, 141, 1, 1, 1
12, 1, 415, 193, 235, 145, 1, 1, 1
13, 1, 392, 194, 233, 145, 1, 1, 1
14, 1, 379, 192, 242, 146, 1, 1, 1
15, 1, 364, 193, 237, 147, 1, 1, 1
16, 1, 353, 193, 240, 148, 1, 1, 1
17, 1, 349, 198, 248, 146, 1, 1, 1
18, 1, 353, 202, 245, 149, 1, 1, 1
19, 1, 355, 206, 231, 147, 1, 1, 1
20, 1, 347, 212, 240, 146, 1, 1, 1
21, 1, 350, 216, 249, 142, 1, 1, 1
22, 1, 348, 219, 241, 145, 1, 1, 1
23, 1, 351, 219, 244, 146, 1, 1, 1
24, 1, 353, 220, 242, 142, 1, 1, 1
25, 1, 354, 221, 250, 146, 1, 1, 1
26, 1, 357, 222, 249, 143, 1, 1, 1
27, 1, 365, 226, 231, 141, 1, 1, 1
28, 1, 366, 231, 242, 142, 1, 1, 1
29, 1, 365, 229, 256, 143, 1, 1, 1
30, 1, 369, 230, 246, 143, 1, 1, 1
31, 1, 370, 230, 256, 141, 1, 1, 1
32, 1, 370, 229, 259, 143, 1, 1, 1
33, 1, 374, 227, 273, 142, 1, 1, 1
1, 4, 193, 180, 150, 151, 1, 1, 1
2, 4, 206, 181, 153, 152, 1, 1, 1
3, 4, 221, 177, 151, 155, 1, 1, 1
4, 4, 229, 179, 152, 151, 1, 1, 1
5, 4, 239, 179, 150, 152, 1, 1, 1
6, 4, 247, 181, 149, 148, 1, 1, 1
7, 4, 255, 183, 152, 151, 1, 1, 1
8, 4, 260, 184, 155, 149, 1, 1, 1
9, 4, 263, 186, 153, 148, 1, 1, 1
10, 4, 266, 189, 155, 148, 1, 1, 1
11, 4, 264, 186, 158, 153, 1, 1, 1
12, 4, 262, 186, 160, 151, 1, 1, 1
13, 4, 262, 186, 147, 150, 1, 1, 1
14, 4, 265, 188, 143, 149, 1, 1, 1
15, 4, 253, 189, 141, 151, 1, 1, 1
16, 4, 250, 191, 138, 148, 1, 1, 1
17, 4, 247, 195, 140, 150, 1, 1, 1
18, 4, 243, 196, 153, 151, 1, 1, 1
19, 4, 240, 198, 157, 152, 1, 1, 1
20, 4, 236, 204, 158, 152, 1, 1, 1
21, 4, 240, 206, 148, 151, 1, 1, 1
22, 4, 241, 211, 141, 149, 1, 1, 1
23, 4, 244, 210, 138, 152, 1, 1, 1
24, 4, 248, 210, 137, 152, 1, 1, 1
25, 4, 249, 213, 136, 152, 1, 1, 1
26, 4, 253, 214, 135, 149, 1, 1, 1
27, 4, 254, 216, 146, 148, 1, 1, 1
28, 4, 254, 220, 148, 150, 1, 1, 1
29, 4, 257, 221, 137, 151, 1, 1, 1
30, 4, 259, 222, 150, 147, 1, 1, 1
31, 4, 265, 222, 139, 147, 1, 1, 1
32, 4, 268, 221, 137, 149, 1, 1, 1
33, 4, 273, 219, 135, 147, 1, 1, 1
34, 4, 277, 217, 148, 147, 1, 1, 1
35, 4, 284, 217, 157, 150, 1, 1, 1
36, 4, 279, 222, 179, 148, 1, 1, 1
37, 4, 296, 220, 171, 147, 1, 1, 1
38, 4, 302, 221, 171, 151, 1, 1, 1
39, 4, 302, 222, 175, 155, 1, 1, 1
40, 4, 306, 228, 177, 152, 1, 1, 1
41, 4, 311, 228, 165, 152, 1, 1, 1
42, 4, 315, 229, 163, 150, 1, 1, 1
