53, 8, 784, 303, 37, 71, 1, 1, 1
54, 8, 796, 300, 20, 75, 1, 1, 1
55, 8, 791, 296, 24, 66, 1, 1, 1
56, 8, 790, 294, 13, 27, 1, 1, 1
57, 8, 778, 291, 20, 44, 1, 1, 1
58, 8, 774, 287, 24, 49, 1, 1, 1
59, 8, 768, 286, 25, 49, 1, 1, 1
60, 8, 760, 282, 24, 60, 1, 1, 1
61, 8, 752, 278, 23, 62, 1, 1, 1
62, 8, 740, 276, 25, 60, 1, 1, 1
63, 8, 736, 276, 23, 59, 1, 1, 1
64, 8, 736, 292, 16, 40, 1, 1, 1
67, 8, 730, 274, 13, 13, 1, 1, 1
68, 8, 725, 274, 17, 13, 1, 1, 1
69, 8, 729, 274, 15, 15, 1, 1, 1
70, 8, 708, 282, 14, 50, 1, 1, 1
71, 8, 703, 283, 28, 57, 1, 1, 1
