1, 10, 1309, 770, 611, 310, 1, 1, 1
2, 10, 1292, 771, 628, 309, 1, 1, 1
3, 10, 1276, 778, 644, 301, 1, 1, 1
4, 10, 1257, 775, 663, 305, 1, 1, 1
5, 10, 1236, 777, 684, 303, 1, 1, 1
6, 10, 1218, 774, 702, 306, 1, 1, 1
7, 10, 1205, 773, 715, 307, 1, 1, 1
8, 10, 1206, 774, 714, 306, 1, 1, 1
9, 10, 1204, 768, 716, 311, 1, 1, 1
10, 10, 1211, 766, 709, 314, 1, 1, 1
11, 10, 1203, 756, 717, 324, 1, 1, 1
12, 10, 1183, 744, 737, 336, 1, 1, 1
13, 10, 1161, 716, 759, 364, 1, 1, 1
14, 10, 1125, 682, 795, 398, 1, 1, 1
15, 10, 1129, 653, 736, 427, 1, 1, 1
16, 10, 1104, 623, 740, 457, 1, 1, 1
17, 10, 1097, 605, 705, 475, 1, 1, 1
18, 10, 1070, 578, 672, 490, 1, 1, 1
19, 10, 1052, 553, 619, 501, 1, 1, 1
20, 10, 1000, 532, 660, 492, 1, 1, 1
21, 10, 1007, 512, 629, 491, 1, 1, 1
22, 10, 970, 493, 615, 487, 1, 1, 1
23, 10, 933, 466, 582, 469, 1, 1, 1
24, 10, 904, 439, 616, 455, 1, 1, 1
25, 10, 872, 407, 612, 442, 1, 1, 1
26, 10, 831, 379, 590, 424, 1, 1, 1
27, 10, 799, 354, 562, 408, 1, 1, 1
28, 10, 782, 320, 547, 402, 1, 1, 1
29, 10, 740, 284, 582, 395, 1, 1, 1
30, 10, 692, 250, 599, 359, 1, 1, 1
31, 10, 645, 216, 601, 262, 1, 1, 1
32, 10, 535, 191, 562, 176, 1, 1, 1
33, 10, 488, 154, 577, 226, 1, 1, 1
34, 10, 452, 118, 582, 263, 1, 1, 1
35, 10, 405, 80, 590, 325, 1, 1, 1
36, 10, 380, 44, 574, 366, 1, 1, 1
37, 10, 357, 19, 604, 356, 1, 1, 1
38, 10, 288, 0, 639, 355, 1, 1, 1
39, 10, 284, 0, 644, 357, 1, 1, 1
40, 10, 215, 0, 661, 329, 1, 1, 1
41, 10, 217, 0, 623, 303, 1, 1, 1
42, 10, 217, 0, 595, 282, 1, 1, 1
43, 10, 223, 0, 551, 258, 1, 1, 1
44, 10, 253, 0, 474, 234, 1, 1, 1
45, 10, 298, 0, 395, 210, 1, 1, 1
46, 10, 320, 0, 341, 185, 1, 1, 1
47, 10, 331, 0, 287, 169, 1, 1, 1
48, 10, 341, 0, 225, 133, 1, 1, 1
49, 10, 345, 0, 88, 38, 1, 1, 1
50, 10, 344, 0, 88, 29, 1, 1, 1
51, 10, 311, 0, 71, 20, 1, 1, 1
52, 10, 310, 0, 80, 22, 1, 1, 1
53, 10, 292, 0, 75, 21, 1, 1, 1
1, 10, 1309, 770, 611, 310, 1, 1, 1
2, 10, 1292, 771, 628, 309, 1, 1, 1
3, 10, 1276, 778, 644, 301, 1, 1, 1
4, 10, 1257, 775, 663, 305, 1, 1, 1
5, 10, 1236, 777, 684, 303, 1, 1, 1
6, 10, 1218, 774, 702, 306, 1, 1, 1
7, 10, 1205, 773, 715, 307, 1, 1, 1
8, 10, 1206, 774, 714, 306, 1, 1, 1
9, 10, 1204, 768, 716, 311, 1, 1, 1
10, 10, 1211, 766, 709, 314, 1, 1, 1
11, 10, 1203, 756, 717, 324, 1, 1, 1
12, 10, 1183, 744, 737, 336, 1, 1, 1
13, 10, 1161, 716, 759, 364, 1, 1, 1
14, 10, 1125, 682, 795, 398, 1, 1, 1
15, 10, 1129, 653, 736, 427, 1, 1, 1
16, 10, 1104, 623, 740, 457, 1, 1, 1
17, 10, 1097, 605, 705, 475, 1, 1, 1
18, 10, 1070, 578, 672, 490, 1, 1, 1
19, 10, 1052, 553, 619, 501, 1, 1, 1
20, 10, 1000, 532, 660, 492, 1, 1, 1
21, 10, 1007, 512, 629, 491, 1, 1, 1
22, 10, 970, 493, 615, 487, 1, 1, 1
23, 10, 933, 466, 582, 469, 1, 1, 1
24, 10, 904, 439, 616, 455, 1, 1, 1
25, 10, 872, 407, 612, 442, 1, 1, 1
26, 10, 831, 379, 590, 424, 1, 1, 1
27, 10, 799, 354, 562, 408, 1, 1, 1
28, 10, 782, 320, 547, 402, 1, 1, 1
29, 10, 740, 284, 582, 395, 1, 1, 1
30, 10, 692, 250, 599, 359, 1, 1, 1
31, 10, 645, 216, 601, 262, 1, 1, 1
32, 10, 535, 191, 562, 176, 1, 1, 1
33, 10, 488, 154, 577, 226, 1, 1, 1
34, 10, 452, 118, 582, 263, 1, 1, 1
35, 10, 405, 80, 590, 325, 1, 1, 1
36, 10, 380, 44, 574, 366, 1, 1, 1
37, 10, 357, 19, 604, 356, 1, 1, 1
38, 10, 288, 0, 639, 355, 1, 1, 1
39, 10, 284, 0, 644, 357, 1, 1, 1
40, 10, 215, 0, 661, 329, 1, 1, 1
41, 10, 217, 0, 623, 303, 1, 1, 1
42, 10, 217, 0, 595, 282, 1, 1, 1
43, 10, 223, 0, 551, 258, 1, 1, 1
44, 10, 253, 0, 474, 234, 1, 1, 1
45, 10, 298, 0, 395, 210, 1, 1, 1
46, 10, 320, 0, 341, 185, 1, 1, 1
47, 10, 331, 0, 287, 169, 1, 1, 1
48, 10, 341, 0, 225, 133, 1, 1, 1
49, 10, 345, 0, 88, 38, 1, 1, 1
50, 10, 344, 0, 88, 29, 1, 1, 1
51, 10, 311, 0, 71, 20, 1, 1, 1
52, 10, 310, 0, 80, 22, 1, 1, 1
53, 10, 292, 0, 75, 21, 1, 1, 1
