1, 5, 1001, 352, 324, 313, 1, 1, 1
2, 5, 1005, 352, 328, 321, 1, 1, 1
3, 5, 1009, 353, 336, 323, 1, 1, 1
4, 5, 1009, 353, 334, 336, 1, 1, 1
5, 5, 1006, 351, 328, 337, 1, 1, 1
6, 5, 1005, 351, 334, 339, 1, 1, 1
7, 5, 1015, 352, 360, 337, 1, 1, 1
8, 5, 1028, 354, 363, 337, 1, 1, 1
9, 5, 1042, 348, 363, 340, 1, 1, 1
10, 5, 1048, 349, 345, 336, 1, 1, 1
11, 5, 1048, 356, 374, 326, 1, 1, 1
12, 5, 1025, 378, 371, 306, 1, 1, 1
13, 5, 1008, 394, 385, 300, 1, 1, 1
14, 5, 1023, 410, 356, 280, 1, 1, 1
15, 5, 1051, 416, 342, 272, 1, 1, 1
16, 5, 1067, 408, 258, 282, 1, 1, 1
17, 5, 1077, 406, 243, 289, 1, 1, 1
18, 5, 1087, 408, 213, 286, 1, 1, 1
19, 5, 1091, 406, 212, 288, 1, 1, 1
20, 5, 1074, 406, 233, 293, 1, 1, 1
21, 5, 1047, 406, 260, 289, 1, 1, 1
22, 5, 1028, 406, 281, 289, 1, 1, 1
23, 5, 1015, 406, 295, 291, 1, 1, 1
24, 5, 1006, 405, 307, 292, 1, 1, 1
25, 5, 994, 406, 317, 292, 1, 1, 1
26, 5, 988, 407, 318, 292, 1, 1, 1
27, 5, 985, 408, 322, 287, 1, 1, 1
28, 5, 990, 410, 309, 278, 1, 1, 1
29, 5, 999, 373, 305, 317, 1, 1, 1
30, 5, 1000, 366, 307, 323, 1, 1, 1
31, 5, 1000, 364, 301, 324, 1, 1, 1
32, 5, 1000, 358, 302, 328, 1, 1, 1
33, 5, 1002, 356, 300, 340, 1, 1, 1
34, 5, 1003, 350, 300, 345, 1, 1, 1
35, 5, 1009, 346, 295, 351, 1, 1, 1
36, 5, 1012, 342, 291, 353, 1, 1, 1
37, 5, 1006, 337, 303, 358, 1, 1, 1
38, 5, 1007, 325, 243, 371, 1, 1, 1
39, 5, 1032, 319, 219, 378, 1, 1, 1
40, 5, 1071, 359, 182, 336, 1, 1, 1
41, 5, 1041, 381, 252, 312, 1, 1, 1
42, 5, 983, 371, 282, 324, 1, 1, 1
43, 5, 956, 369, 319, 325, 1, 1, 1
44, 5, 936, 338, 317, 358, 1, 1, 1
45, 5, 928, 328, 319, 368, 1, 1, 1
46, 5, 925, 323, 306, 373, 1, 1, 1
47, 5, 918, 336, 330, 360, 1, 1, 1
48, 5, 917, 348, 323, 346, 1, 1, 1
49, 5, 927, 351, 322, 341, 1, 1, 1
50, 5, 989, 343, 257, 353, 1, 1, 1
51, 5, 1020, 332, 193, 364, 1, 1, 1
52, 5, 1037, 319, 182, 378, 1, 1, 1
53, 5, 1058, 310, 186, 386, 1, 1, 1
54, 5, 1054, 305, 252, 392, 1, 1, 1
1, 6, 1241, 370, 23, 288, 1, 1, 1
2, 6, 1174, 371, 91, 289, 1, 1, 1
