1, 1, 0, 370, 70, 225, 1, 1, 1
2, 1, 0, 378, 78, 221, 1, 1, 1
3, 1, 0, 379, 82, 220, 1, 1, 1
4, 1, 0, 384, 91, 221, 1, 1, 1
5, 1, 0, 382, 96, 220, 1, 1, 1
6, 1, 0, 379, 101, 219, 1, 1, 1
7, 1, 0, 370, 101, 220, 1, 1, 1
8, 1, 0, 369, 105, 222, 1, 1, 1
9, 1, 0, 372, 114, 222, 1, 1, 1
10, 1, 0, 377, 117, 222, 1, 1, 1
11, 1, 0, 383, 121, 222, 1, 1, 1
12, 1, 0, 395, 132, 219, 1, 1, 1
13, 1, 14, 407, 128, 217, 1, 1, 1
14, 1, 26, 410, 128, 218, 1, 1, 1
15, 1, 31, 412, 127, 221, 1, 1, 1
16, 1, 29, 413, 128, 218, 1, 1, 1
17, 1, 26, 417, 125, 216, 1, 1, 1
18, 1, 23, 419, 124, 219, 1, 1, 1
19, 1, 16, 427, 124, 221, 1, 1, 1
20, 1, 13, 433, 124, 221, 1, 1, 1
21, 1, 10, 436, 126, 222, 1, 1, 1
22, 1, 11, 437, 120, 220, 1, 1, 1
23, 1, 6, 438, 119, 219, 1, 1, 1
24, 1, 0, 440, 113, 221, 1, 1, 1
25, 1, 0, 437, 105, 221, 1, 1, 1
26, 1, 0, 429, 96, 222, 1, 1, 1
27, 1, 0, 424, 79, 220, 1, 1, 1
28, 1, 0, 421, 66, 210, 1, 1, 1
29, 1, 0, 422, 49, 203, 1, 1, 1
30, 1, 0, 437, 34, 194, 1, 1, 1
31, 1, 0, 441, 34, 195, 1, 1, 1
32, 1, 0, 448, 29, 192, 1, 1, 1
33, 1, 0, 458, 25, 181, 1, 1, 1
34, 1, 0, 476, 20, 164, 1, 1, 1
35, 1, 0, 479, 17, 161, 1, 1, 1
36, 1, 0, 470, 24, 169, 1, 1, 1
37, 1, 0, 465, 47, 160, 1, 1, 1
38, 1, 0, 461, 58, 162, 1, 1, 1
39, 1, 0, 462, 67, 163, 1, 1, 1
40, 1, 0, 463, 72, 192, 1, 1, 1
41, 1, 0, 463, 77, 187, 1, 1, 1
42, 1, 0, 457, 102, 192, 1, 1, 1
