10, 2, 336, 462, 216, 238, 1, 1, 1
11, 2, 340, 460, 216, 240, 1, 1, 1
12, 2, 348, 447, 215, 253, 1, 1, 1
13, 2, 348, 441, 215, 259, 1, 1, 1
14, 2, 382, 424, 186, 268, 1, 1, 1
15, 2, 384, 411, 187, 289, 1, 1, 1
16, 2, 349, 399, 206, 288, 1, 1, 1
17, 2, 309, 389, 243, 303, 1, 1, 1
18, 2, 334, 380, 239, 318, 1, 1, 1
19, 2, 307, 375, 268, 312, 1, 1, 1
20, 2, 311, 367, 279, 316, 1, 1, 1
21, 2, 307, 360, 293, 303, 1, 1, 1
22, 2, 302, 353, 303, 313, 1, 1, 1
23, 2, 308, 342, 307, 306, 1, 1, 1
24, 2, 318, 333, 300, 335, 1, 1, 1
25, 2, 317, 326, 297, 341, 1, 1, 1
26, 2, 305, 316, 300, 349, 1, 1, 1
27, 2, 297, 309, 300, 353, 1, 1, 1
28, 2, 299, 300, 298, 354, 1, 1, 1
29, 2, 296, 289, 301, 358, 1, 1, 1
30, 2, 295, 283, 300, 361, 1, 1, 1
31, 2, 293, 270, 301, 365, 1, 1, 1
32, 2, 290, 261, 303, 366, 1, 1, 1
33, 2, 302, 252, 294, 369, 1, 1, 1
34, 2, 313, 244, 287, 371, 1, 1, 1
35, 2, 320, 236, 282, 369, 1, 1, 1
36, 2, 314, 222, 287, 375, 1, 1, 1
37, 2, 303, 214, 292, 377, 1, 1, 1
38, 2, 299, 199, 298, 383, 1, 1, 1
39, 2, 295, 183, 299, 351, 1, 1, 1
40, 2, 286, 169, 301, 361, 1, 1, 1
41, 2, 281, 157, 304, 362, 1, 1, 1
42, 2, 279, 143, 308, 369, 1, 1, 1
43, 2, 285, 139, 305, 366, 1, 1, 1
44, 2, 289, 131, 306, 365, 1, 1, 1
45, 2, 357, 125, 235, 365, 1, 1, 1
46, 2, 350, 116, 239, 365, 1, 1, 1
47, 2, 297, 107, 288, 378, 1, 1, 1
48, 2, 314, 93, 277, 318, 1, 1, 1
49, 2, 325, 86, 276, 325, 1, 1, 1
50, 2, 329, 82, 280, 327, 1, 1, 1
51, 2, 344, 78, 268, 336, 1, 1, 1
52, 2, 340, 71, 272, 335, 1, 1, 1
53, 2, 394, 63, 217, 334, 1, 1, 1
54, 2, 410, 55, 189, 352, 1, 1, 1
55, 2, 387, 56, 170, 387, 1, 1, 1
56, 2, 373, 58, 159, 388, 1, 1, 1
57, 2, 385, 59, 147, 377, 1, 1, 1
58, 2, 424, 58, 134, 376, 1, 1, 1
59, 2, 430, 53, 58, 386, 1, 1, 1
60, 2, 446, 50, 37, 104, 1, 1, 1
61, 2, 462, 92, 26, 28, 1, 1, 1
28, 5, 283, 58, 105, 362, 1, 1, 1
29, 5, 223, 217, 152, 248, 1, 1, 1
30, 5, 102, 246, 268, 305, 1, 1, 1
31, 5, 148, 236, 212, 335, 1, 1, 1
32, 5, 196, 228, 158, 344, 1, 1, 1
61, 5, 133, 9, 164, 433, 1, 1, 1
62, 5, 144, 8, 171, 420, 1, 1, 1
63, 5, 156, 4, 162, 420, 1, 1, 1
9, 3, 211, 454, 105, 151, 1, 1, 1
10, 3, 238, 446, 88, 190, 1, 1, 1
11, 3, 237, 436, 94, 211, 1, 1, 1
12, 3, 243, 424, 103, 215, 1, 1, 1
13, 3, 241, 412, 100, 213, 1, 1, 1
14, 3, 245, 401, 103, 213, 1, 1, 1
15, 3, 245, 387, 96, 214, 1, 1, 1
16, 3, 243, 376, 94, 216, 1, 1, 1
17, 3, 248, 367, 91, 215, 1, 1, 1
18, 3, 265, 363, 89, 220, 1, 1, 1
19, 3, 270, 358, 93, 213, 1, 1, 1
20, 3, 271, 354, 95, 216, 1, 1, 1
