28, 5, 1158, 377, 113, 172, 1, 1, 1
29, 5, 1161, 373, 111, 175, 1, 1, 1
30, 5, 1175, 371, 98, 176, 1, 1, 1
31, 5, 1173, 364, 97, 181, 1, 1, 1
32, 5, 1172, 362, 108, 172, 1, 1, 1
33, 5, 1171, 358, 106, 173, 1, 1, 1
34, 5, 1169, 356, 101, 171, 1, 1, 1
35, 5, 1168, 354, 114, 173, 1, 1, 1
36, 5, 1169, 352, 109, 173, 1, 1, 1
37, 5, 1168, 349, 112, 175, 1, 1, 1
38, 5, 1170, 349, 111, 173, 1, 1, 1
39, 5, 1170, 349, 111, 172, 1, 1, 1
40, 5, 1170, 347, 109, 174, 1, 1, 1
41, 5, 1170, 352, 110, 172, 1, 1, 1
42, 5, 1170, 354, 107, 172, 1, 1, 1
43, 5, 1167, 359, 111, 170, 1, 1, 1
44, 5, 1165, 361, 114, 173, 1, 1, 1
45, 5, 1163, 364, 114, 172, 1, 1, 1
46, 5, 1162, 366, 113, 171, 1, 1, 1
