18, 3, 1256, 378, 24, 47, 1, 1, 1
19, 3, 1119, 165, 161, 302, 1, 1, 1
20, 3, 970, 74, 310, 366, 1, 1, 1
21, 3, 879, 55, 401, 465, 1, 1, 1
22, 3, 799, 44, 481, 604, 1, 1, 1
23, 3, 716, 47, 564, 601, 1, 1, 1
24, 3, 621, 38, 659, 610, 1, 1, 1
25, 3, 524, 23, 756, 625, 1, 1, 1
26, 3, 482, 40, 798, 608, 1, 1, 1
27, 3, 332, 64, 948, 584, 1, 1, 1
28, 3, 129, 59, 1151, 589, 1, 1, 1
29, 3, 0, 47, 1181, 601, 1, 1, 1
30, 3, 0, 32, 1135, 616, 1, 1, 1
31, 3, 0, 30, 1080, 618, 1, 1, 1
32, 3, 0, 8, 958, 640, 1, 1, 1
33, 3, 0, 0, 851, 648, 1, 1, 1
34, 3, 0, 0, 904, 648, 1, 1, 1
35, 3, 0, 24, 789, 624, 1, 1, 1
36, 3, 0, 18, 576, 630, 1, 1, 1
37, 3, 0, 72, 233, 576, 1, 1, 1
38, 3, 0, 205, 163, 443, 1, 1, 1
39, 3, 0, 302, 82, 346, 1, 1, 1
