30, 5, 396, 75, 354, 224, 1, 1, 1
31, 5, 351, 80, 383, 223, 1, 1, 1
32, 5, 337, 82, 377, 223, 1, 1, 1
33, 5, 317, 77, 364, 227, 1, 1, 1
34, 5, 319, 91, 369, 229, 1, 1, 1
35, 5, 286, 65, 371, 247, 1, 1, 1
36, 5, 269, 52, 325, 259, 1, 1, 1
37, 5, 344, 136, 339, 230, 1, 1, 1
38, 5, 377, 132, 336, 256, 1, 1, 1
39, 5, 369, 139, 341, 267, 1, 1, 1
40, 5, 344, 143, 349, 254, 1, 1, 1
41, 5, 322, 162, 353, 230, 1, 1, 1
42, 5, 306, 156, 355, 249, 1, 1, 1
43, 5, 267, 159, 387, 255, 1, 1, 1
44, 5, 222, 173, 417, 256, 1, 1, 1
45, 5, 184, 174, 451, 260, 1, 1, 1
46, 5, 222, 185, 412, 258, 1, 1, 1
47, 5, 242, 158, 402, 288, 1, 1, 1
48, 5, 234, 177, 416, 274, 1, 1, 1
49, 5, 267, 176, 384, 285, 1, 1, 1
50, 5, 280, 176, 372, 294, 1, 1, 1
51, 5, 279, 190, 384, 300, 1, 1, 1
52, 5, 260, 189, 396, 302, 1, 1, 1
53, 5, 245, 203, 422, 317, 1, 1, 1
54, 5, 241, 211, 435, 328, 1, 1, 1
55, 5, 245, 221, 448, 333, 1, 1, 1
56, 5, 254, 231, 456, 320, 1, 1, 1
57, 5, 272, 237, 467, 336, 1, 1, 1
58, 5, 254, 258, 507, 354, 1, 1, 1
59, 5, 245, 276, 525, 355, 1, 1, 1
60, 5, 253, 277, 530, 367, 1, 1, 1
